date	duns_product_hits
200509	1
200508	3
200505	1
200504	7
200507	2
200501	5
201601	49
201603	65
201602	60
201605	44
201604	63
201607	25
201606	69
201609	46
201608	61
201205	49
201204	52
201207	55
201206	47
201201	59
201203	23
201202	22
201111	118
201110	88
200604	57
201112	69
200001	8
200003	2
200004	1
201006	101
200008	4
200605	25
200808	76
200809	50
200801	78
200802	59
200803	53
200804	59
200805	59
200806	49
200807	64
200404	1
200405	2
200406	8
200407	2
200401	9
200402	2
200408	4
200012	3
200010	1
200209	1
200812	22
200811	26
200810	60
201008	70
201610	98
200210	4
201701	38
201702	33
201703	61
201704	31
200412	1
200410	2
200105	2
200710	93
200711	78
200712	47
200901	38
201410	63
201411	37
201412	20
201304	47
201305	15
201306	44
201307	81
201301	69
201302	62
201303	72
201611	121
200611	38
201409	32
200610	61
201310	104
200612	41
201107	56
200709	52
200708	43
200707	43
200706	52
200705	51
200704	46
200703	56
200702	40
200701	39
201403	100
201402	136
201401	144
201407	99
201406	142
201405	136
201404	87
201312	94
201311	96
201408	105
200212	1
201010	51
201011	41
201012	63
200310	1
200312	4
200409	2
201308	49
201309	90
201007	51
200606	36
201005	75
201004	80
201003	82
201002	101
201001	112
201209	59
200206	4
201009	96
201208	44
200308	2
200303	1
200302	1
200301	7
200307	1
200305	2
200304	2
200112	3
200110	1
200912	70
200607	52
200910	55
200911	77
200602	30
200603	54
200601	50
200608	55
200609	50
200204	2
200007	1
201508	48
201509	44
201502	37
201503	45
201501	56
201506	72
201507	36
201504	87
201505	40
200109	3
200108	4
201108	59
200205	7
200101	5
200103	5
201109	84
200512	47
200104	2
200510	4
200511	34
201612	64
201511	33
200903	91
200902	72
200905	95
200904	79
200907	99
200906	98
200909	104
200908	98
201105	48
200203	2
200201	7
201212	58
200207	1
201210	64
201211	59
201106	72
201510	34
201104	23
201512	34
201102	79
201103	67
201101	70
