date	duns_product_hits
201408	1
200811	1
200804	1
200601	1
201208	1
201004	1
200805	2
201601	18
201603	23
201602	11
201605	15
201604	4
201008	1
201606	15
201609	1
201608	5
201111	2
201312	28
200609	3
201403	5
201402	2
201401	13
201407	1
201406	3
201405	6
201404	6
201701	7
201409	20
201310	44
201207	3
201205	3
201204	2
201508	2
201509	12
201201	5
201505	1
201203	1
201502	21
201503	11
201501	19
201506	22
201507	8
201504	9
201112	4
201209	13
201001	1
200901	1
201106	1
201610	8
201611	22
200610	1
201107	2
201410	11
201702	1
201309	52
201612	4
201512	7
201308	66
201411	17
201412	3
201206	1
201304	42
201305	87
201306	66
201307	94
201108	3
201301	54
201302	29
201303	47
200801	1
201212	23
201210	15
201211	17
201511	24
201510	11
201104	3
201105	3
201311	20
201101	4
