date	duns_product_hits
200501	1
201601	25
201603	54
201602	16
201605	18
201604	31
201607	33
201606	18
201609	18
201608	20
201205	2
201204	10
201207	5
201206	4
201201	5
201203	5
201202	2
201209	6
201208	8
201112	7
200808	1
200801	1
200805	1
200401	1
201510	19
201701	26
201702	2
201703	5
201410	14
201411	14
201412	12
201304	10
201305	12
201306	5
201307	10
201301	14
201302	3
201303	21
201409	8
201408	41
200906	1
201110	3
200701	1
201403	11
201402	6
201401	40
201407	10
201406	12
201405	12
201404	2
201312	32
201311	67
201310	22
201012	2
201308	8
201309	31
201007	1
201003	1
201001	5
201111	3
201009	1
201008	2
201508	28
201509	40
201502	6
201503	15
201501	15
201506	14
201507	15
201504	26
201505	30
201108	4
201211	7
200510	1
201612	6
201511	38
201610	24
201611	18
200612	1
200909	1
201512	39
201212	2
201210	7
201109	4
201106	2
201107	3
201104	1
201105	2
201103	1
201101	3
