date	duns_product_hits
200508	1
200504	1
200506	1
200501	3
200503	1
200502	1
201601	8
201603	16
201602	7
201605	9
201604	3
201607	4
201606	8
201609	6
201608	10
201205	3
201204	2
201207	1
201206	5
201201	11
201203	1
201202	5
201111	3
201110	1
201112	4
200001	1
200006	1
200007	1
200808	1
200809	2
200801	4
200803	1
200804	3
200805	5
200806	1
200406	1
200401	1
200402	2
200403	1
200409	1
200812	2
200811	2
201610	7
200210	1
201701	12
201702	1
201704	3
200410	1
200710	2
200711	3
200712	2
200901	4
201410	2
201411	4
201412	4
201304	1
201305	3
201306	1
201307	2
201301	2
201302	2
201303	1
201611	3
201409	2
201408	6
200709	1
200708	2
200706	2
200705	5
200704	2
200703	1
200702	1
200701	4
201403	7
201401	6
201407	2
201406	8
201405	4
201404	2
201312	6
201311	3
201310	2
200212	1
201010	1
201011	4
201012	5
200310	1
200311	2
201308	1
201309	3
201007	2
201006	1
201005	3
201004	1
201002	1
201001	4
201209	2
200910	1
201009	2
201008	1
200305	1
201208	2
200912	4
200607	1
200604	2
200911	1
200602	1
200603	1
200601	7
200608	2
200609	1
201508	8
201509	9
201502	4
201503	2
201501	8
201506	4
201507	3
201504	4
201108	2
200103	1
201109	1
200512	1
201612	1
200903	3
200902	2
200905	2
200907	1
200612	2
200909	4
200908	4
201105	2
200201	2
201212	3
200207	1
201210	3
201211	2
201511	7
201510	3
201104	3
201512	10
201102	4
201103	2
201101	9
