date	duns_product_hits
200509	2
200508	3
200507	4
200506	2
200501	15
200503	4
200502	2
201601	416
201603	933
201602	488
201605	416
201604	265
201607	534
201606	811
201609	489
201608	548
201205	72
201204	80
201207	82
201206	92
201201	174
201203	66
201202	60
201209	74
201208	93
201112	72
200001	3
200003	3
200005	1
200007	1
200008	1
200009	2
200808	9
200809	16
200801	38
200802	2
200803	4
200804	9
200805	6
200806	7
200807	7
200404	1
200405	2
200401	10
200402	2
200211	3
200012	1
200209	2
200812	21
200811	11
200810	16
200210	1
201701	639
201702	170
201703	177
201704	65
200412	2
200410	2
200710	1
200711	4
200712	2
200511	2
200901	49
201308	133
201411	171
201412	193
201304	140
201305	105
201306	142
201307	132
201301	274
201302	114
201303	124
200902	11
200611	5
201311	145
200610	2
201310	134
200612	6
200903	13
200709	3
200708	8
200707	1
200706	6
200705	5
200704	1
200703	6
201110	42
200701	17
201403	134
201402	148
201401	276
201407	206
201406	184
201405	202
201404	178
201312	147
201409	227
201408	262
200212	2
201010	30
201011	25
201012	23
200310	1
200312	1
200409	2
201410	232
201309	142
201007	20
201006	19
201005	10
201004	30
201003	19
201002	21
201001	61
201111	50
200604	3
201009	29
201008	27
200605	1
200301	5
200306	1
200304	2
200912	28
200607	3
200910	17
200911	10
200602	3
200603	1
200601	12
200608	2
200609	3
200906	15
200204	2
201508	457
201509	688
201502	257
201503	279
201501	393
201506	222
201507	277
201504	293
201505	256
200108	3
201210	72
200101	10
201109	57
200512	3
200104	1
200106	4
201612	421
201106	53
201610	576
201611	346
200905	11
200904	9
200907	8
201107	52
200909	13
200908	8
201512	613
200201	3
201212	113
200207	1
201108	57
201211	85
201511	558
201510	352
201104	49
201105	53
201102	39
201103	47
201101	140
