date	duns_product_hits
201601	27
201603	13
201602	36
201605	18
201604	4
201607	7
201606	14
201609	2
201608	6
201205	11
201204	12
201207	8
201206	8
201201	24
201203	6
201202	8
201111	27
201208	3
201112	6
200003	1
200808	4
200801	3
200805	1
200806	1
200812	1
200811	2
200810	3
201008	3
201701	5
201702	6
201704	5
200710	2
200711	5
201410	2
201411	2
201412	3
201304	15
201305	31
201306	30
201307	32
200903	5
201302	2
201303	1
201611	4
201409	7
201310	7
200709	2
200708	2
200707	3
200706	3
200705	1
200701	1
201403	2
201402	2
201401	12
201406	1
201405	4
201312	4
201311	11
201408	2
201010	4
201308	22
201309	8
201007	17
201006	15
201005	6
201004	23
201003	55
201002	15
201001	2
201209	6
201009	5
201110	18
200609	1
201508	19
201509	25
201503	5
201501	6
201506	13
201507	21
201504	7
201505	23
201612	2
201511	18
201610	7
200902	6
201510	34
200908	1
201512	24
201212	1
201108	17
201109	12
201106	6
201107	16
201104	5
201105	8
201102	11
201103	7
201101	12
