date	duns_product_hits
200509	39
200508	39
200505	42
200504	22
200507	25
200506	16
200501	128
200503	29
200502	22
201601	1498
201603	1979
201602	1602
201605	1421
201604	1539
201607	1470
201606	1723
201609	1288
201608	1385
201205	768
201204	789
201207	827
201206	754
201201	1190
201203	1069
201202	1044
201111	1526
201110	882
201112	936
200001	101
200002	9
200003	14
200004	18
200005	21
200006	20
200007	19
200008	24
200009	17
200808	411
200809	397
200801	468
200802	357
200803	399
200804	355
200805	319
200806	275
200807	377
200206	21
200404	27
200405	22
200406	29
200407	34
200401	98
200402	19
200211	16
200408	32
200409	37
200011	11
200010	14
200209	13
201510	1506
200812	542
200811	347
200810	466
200210	11
201701	1586
201702	1036
201703	1016
201704	547
200308	29
200412	38
200411	23
200102	14
200105	17
200403	31
200710	435
200711	342
200712	308
200510	24
200106	13
200901	818
201308	751
201309	952
201412	727
201304	784
201305	899
201306	801
201307	895
201301	997
201302	668
201303	857
200902	543
200611	231
201311	764
200904	405
201310	976
200906	417
200903	495
200709	263
200708	298
200707	293
200706	283
200705	340
200704	292
200703	260
200702	221
200701	347
201403	1053
201402	801
201401	928
201407	842
201406	979
201405	934
201404	877
201312	786
201409	949
201408	1374
200212	24
201010	767
201011	618
201012	661
200310	21
200311	10
200312	26
200912	481
200012	35
201410	959
201411	906
201007	733
201006	792
201005	556
201004	555
201003	537
201002	429
201001	573
201209	795
200910	429
201009	599
201008	591
200309	22
200911	521
200303	21
200302	19
200301	83
200307	12
200306	15
200305	21
200304	16
200112	38
200110	10
200111	19
201208	804
200606	240
200607	212
200604	205
200605	227
200602	186
200603	181
200601	333
200608	287
200609	275
200204	10
201508	1609
201509	1882
201502	926
201503	1101
201501	1165
201506	1175
201507	1123
201504	1312
201505	879
200109	23
200108	17
201108	819
200205	23
200101	84
200103	32
201211	682
200512	193
200104	14
200107	15
200511	215
201612	1150
201106	703
201610	1450
201611	1118
200905	473
200610	254
200907	356
200612	215
200909	494
200908	571
200208	20
201105	752
200410	24
200202	7
200203	9
200201	72
201212	786
200207	10
201210	900
201109	771
201511	1369
201107	672
201104	569
201512	1401
201102	632
201103	738
201101	801
