date	duns_product_hits
200504	1
200507	1
200501	2
201601	15
201603	32
201602	15
201605	12
201604	18
201607	12
201606	17
201609	10
201608	17
201205	6
201204	8
201207	6
201206	7
201201	15
201203	12
201202	15
201111	11
201110	6
201112	15
201006	8
200808	6
200809	8
200801	7
200802	6
200803	3
200804	5
200805	3
200806	5
200807	6
200405	1
200406	1
200401	2
200402	1
200209	1
201510	14
200812	7
200811	12
200810	9
201701	11
201702	6
201703	7
201704	3
200410	2
200710	14
200711	11
200712	7
200901	10
201410	12
201411	13
201412	11
201304	4
201305	7
201306	6
201307	8
201301	9
201302	7
201303	10
201611	5
200611	3
201311	4
200904	10
201310	6
200906	3
200903	10
200709	13
200708	11
200707	8
200706	10
200705	12
200704	12
200703	12
200702	12
200701	8
201403	5
201402	4
201401	9
201407	6
201406	5
201405	3
201404	9
201312	8
201409	6
201408	8
201010	9
201011	12
201012	9
201308	6
201309	4
201007	12
200912	4
201005	7
201004	7
201003	8
201002	6
201001	10
201209	9
200910	1
201009	13
201008	18
200605	1
200304	1
201208	12
200606	6
200607	5
200604	3
200911	5
200602	2
200603	5
200601	6
200608	5
200609	10
201508	15
201509	15
201502	8
201503	10
201501	6
201506	12
201507	12
201504	13
201505	7
201210	14
200205	1
201211	7
200512	4
200511	2
201612	8
201106	6
201610	9
200902	11
200905	7
200610	5
200907	3
200612	8
200909	2
200908	6
200208	1
201105	13
201212	8
201108	9
201109	10
201511	15
201107	7
201104	9
201512	18
201102	6
201103	4
201101	7
