date	duns_product_hits
200606	3
200509	1
200507	1
200501	1
200502	2
201601	419
201603	710
201602	486
201605	348
201604	293
201607	393
201606	617
201609	390
201608	395
201205	59
201204	83
201207	76
201206	66
201201	87
201203	66
201202	56
201209	53
201208	76
201112	35
200008	1
200808	19
200809	49
200801	10
200803	2
200804	14
200805	17
200806	23
200807	6
200401	2
200402	1
200209	1
200812	15
200811	34
200810	53
201008	7
200210	1
201701	495
201702	217
201703	260
201704	113
200412	4
200711	1
200712	2
200901	25
201410	208
201411	221
201412	182
201304	97
201305	95
201306	130
201307	126
201301	85
201302	65
201303	95
200902	20
201311	146
200610	1
201408	240
200906	14
200903	15
200709	4
200708	5
200707	2
200704	1
200703	3
200702	1
200701	6
201403	162
201402	160
201401	223
201407	208
201406	160
201405	224
201404	186
201312	213
201409	156
201310	154
201010	42
201011	28
201012	16
201308	143
201309	128
201007	2
201006	9
201005	6
201004	4
201003	3
201002	9
201001	12
201111	57
201009	6
201110	23
200911	2
200301	3
200304	1
200912	5
200910	7
200605	1
200602	3
200601	11
201508	383
201509	451
201502	198
201503	223
201501	266
201506	436
201507	308
201504	553
201505	189
201108	23
200101	1
201109	25
200512	2
201612	330
201511	442
201610	610
201611	318
200905	12
200904	14
200907	22
201510	357
200909	6
200908	31
201512	532
200201	1
201212	68
201210	95
201211	56
201106	21
201107	37
201104	29
201105	30
201102	11
201103	19
201101	30
