date	duns_product_hits
200508	1
201601	6
201603	9
201602	8
201605	17
201604	9
201607	15
201606	14
201609	13
201608	18
201205	2
201204	2
201206	2
201201	1
201202	1
201111	2
201110	2
201112	5
200812	1
201701	14
201702	8
201703	9
201704	5
200710	1
200711	1
201612	5
201308	2
201411	2
201412	9
201305	1
201306	2
201307	2
201301	2
201302	1
201409	5
201310	1
200906	1
200701	2
201403	4
201402	1
201401	1
201407	2
201405	1
201404	2
201312	1
201311	2
201408	1
201010	3
201011	3
201012	2
201410	4
201007	2
201006	3
201005	1
201004	1
201003	5
201002	3
201001	1
201009	4
201008	2
200912	1
200910	1
200911	3
201508	8
201509	13
201502	7
201503	6
201501	4
201506	9
201507	8
201504	4
201505	10
200901	1
201106	2
201610	9
201611	6
200904	1
200907	1
201107	2
200909	2
201105	3
201212	3
201108	3
201109	3
201511	3
201510	5
201104	3
201512	2
201102	3
201103	2
201101	4
