date	duns_product_hits
200211	7
200606	201
200509	42
200508	40
200505	41
200504	31
200507	32
200506	37
200501	120
200503	22
200502	25
201601	1384
201603	2414
201602	1427
201605	1258
201604	963
201607	1545
201606	1983
201609	1257
201608	1483
201205	633
201204	649
201207	636
201206	713
201201	1013
201203	695
201202	614
201209	704
201208	630
201112	708
200001	7
200003	4
200004	1
200005	1
200006	3
200007	8
200008	4
200009	3
200605	179
200808	360
200809	332
200801	511
200802	330
200803	340
200804	330
200805	318
200806	323
200807	376
200206	9
200404	24
200405	20
200406	26
200407	17
200401	69
200402	12
200403	7
200408	34
200012	4
200011	3
200010	2
200209	3
200812	329
200811	276
200810	310
200210	2
201701	1501
201702	532
201703	499
201704	261
200103	3
200412	38
200411	18
200410	27
200105	3
200710	298
200711	276
200712	262
200107	1
200106	2
201612	1087
201308	737
201309	724
201412	800
201304	792
201305	753
201306	789
201307	763
201610	1511
201302	695
201303	738
200902	269
200905	309
201409	862
200904	282
201310	716
200612	219
200709	320
200708	290
200707	287
200706	268
200705	281
200704	278
200703	269
200702	227
200701	431
201403	729
201402	614
201401	1045
201407	784
201406	792
201405	782
201404	799
201312	779
201311	620
201408	900
200212	12
201010	596
201011	540
201012	583
200310	10
200311	11
200312	13
200409	21
201410	969
201411	837
201007	556
201006	617
201005	505
201004	521
201003	548
201002	369
201001	703
201111	683
200910	355
201009	546
201008	543
200309	11
200308	5
200303	5
200302	8
200301	36
200307	19
200306	7
200305	8
200304	10
200112	4
200110	6
200111	2
201301	1006
200912	407
200607	188
200604	181
200911	370
200602	140
200603	170
200601	291
200608	196
200609	246
200906	278
200204	4
201508	1554
201509	1880
201502	842
201503	862
201501	1170
201506	952
201507	1032
201504	1002
201505	788
200109	3
201210	673
200205	5
200101	16
201110	624
201211	609
200512	137
200104	1
200510	39
200511	101
200901	493
201511	1570
200903	296
201611	859
200611	205
200610	229
200907	323
201510	1186
200909	339
200908	351
200208	5
201512	1549
200202	3
200203	3
200201	18
201212	704
200207	4
201108	629
201109	693
201106	623
201107	618
201104	663
201105	669
201102	542
201103	628
201101	823
