date	duns_product_hits
200606	34
200509	15
200508	15
200505	15
200504	4
200507	7
200506	13
200501	65
200503	8
200502	4
201601	2200
201603	4014
201602	2404
201605	2185
201604	1494
201607	2544
201606	3567
201609	2128
201608	2281
201205	630
201204	461
201207	683
201206	696
201201	960
201203	542
201202	507
201111	491
201208	722
201112	673
200001	16
200004	1
200005	2
200006	1
200007	1
200009	3
200808	168
200809	122
200801	210
200802	60
200803	79
200804	76
200805	101
200806	116
200807	114
200206	6
200404	2
200405	6
200406	5
200407	1
200401	31
200402	1
200403	2
200408	2
200409	6
200209	3
200812	92
200811	92
200810	125
200210	3
201701	2786
201702	958
201703	792
201704	342
200702	19
200308	6
200412	10
200411	7
200410	4
200105	2
200710	58
200711	38
200712	73
200107	1
200511	3
200901	290
201410	1044
201309	807
201412	1038
201304	595
201305	878
201306	836
201307	802
201301	1006
201302	557
201303	566
200902	111
200611	31
201409	1010
200610	24
201408	1368
200612	49
200903	132
201107	423
200709	56
200708	58
200707	50
200706	55
200705	45
200704	23
200703	36
201110	460
200701	133
201403	974
201402	811
201401	1153
201407	1213
201406	1158
201405	1013
201404	778
201312	968
201311	800
201310	852
200212	4
201010	373
201011	343
201012	535
200310	4
200311	8
200312	2
200012	1
200102	3
201308	850
201411	878
201007	384
201006	370
201005	288
201004	266
201003	259
201002	189
201001	480
201209	538
200604	15
201009	371
201008	447
200309	4
200605	36
200303	1
200301	30
200307	1
200306	5
200305	3
200304	1
200112	3
200110	2
200912	231
200607	24
200910	194
200911	217
200602	14
200603	18
200601	108
200608	43
200609	23
201508	2342
201509	2868
201502	811
201503	1015
201501	1536
201506	1186
201507	1518
201504	1092
201505	1100
200109	3
200108	1
201210	526
200205	5
200101	14
201211	477
200512	18
200510	4
200106	1
201612	1862
201511	2487
201610	2819
201611	1635
200905	226
200904	181
200907	215
200906	251
200909	221
200908	246
201512	2725
200203	3
200201	22
201212	689
201108	486
201109	468
201106	507
201510	1589
201104	373
201105	505
201102	420
201103	370
201101	775
