date	duns_product_hits
200606	1
200504	1
200501	1
201601	41
201603	20
201602	26
201605	12
201604	14
201607	10
201606	27
201609	23
201608	12
201205	31
201204	22
201207	28
201206	15
201201	36
201203	33
201202	22
201111	22
201110	25
201112	19
200808	21
200809	11
200801	31
200802	13
200803	6
200804	19
200805	32
200806	17
200807	6
200401	2
200403	1
201510	45
200812	36
200811	19
200810	11
201701	20
201702	27
201703	25
201704	5
200411	2
200102	1
200710	8
200711	11
200712	17
201612	15
201410	13
201411	17
201412	15
201304	7
201305	49
201306	9
201307	6
200903	32
201302	10
201303	7
201611	18
200611	3
201311	8
201310	3
200612	1
200709	10
200708	5
200707	7
200706	7
200705	2
200702	1
200701	2
201403	5
201402	5
201401	18
201407	7
201406	8
201405	14
201404	11
201312	11
201409	15
201408	13
201010	19
201011	29
201012	24
201308	6
201309	5
201007	38
201006	45
201005	42
201004	67
201003	47
201002	28
201001	54
201209	4
201009	13
201008	44
200309	1
200605	1
201208	12
201301	10
200912	51
200607	2
200910	48
200911	74
200602	3
200603	1
200601	3
200608	2
201508	31
201509	38
201502	30
201503	33
201501	28
201506	9
201507	15
201504	24
201505	12
201210	7
200101	1
201109	23
200510	1
200511	2
200901	36
201511	40
201610	50
200902	25
200905	23
200904	24
200907	43
200906	56
200909	38
200908	38
201512	44
201212	26
201108	17
201211	14
201106	37
201107	26
201104	15
201105	13
201102	16
201103	6
201101	24
