date	duns_product_hits
200509	14
200508	16
200505	12
200504	8
200507	11
200506	10
200501	24
200503	11
200502	5
201601	890
201603	1126
201602	798
201605	661
201604	687
201607	864
201606	802
201609	771
201608	749
201205	259
201204	234
201207	318
201206	313
201201	360
201203	344
201202	202
201209	260
201208	264
201112	241
200001	23
200002	1
200003	7
200004	8
200005	4
200006	4
200007	1
200008	4
200009	4
200808	133
200809	111
200801	98
200802	53
200803	70
200804	56
200805	50
200806	63
200807	107
200404	5
200405	2
200406	3
200407	14
200401	33
200402	2
200211	2
200408	7
200409	10
200011	3
200010	2
200209	10
200410	2
200812	66
200811	39
200810	62
201008	187
200210	1
201701	754
201702	394
201703	374
201704	156
200308	4
200412	7
200411	7
200102	5
200105	7
200403	1
200710	44
200711	38
200712	46
200106	1
200901	103
201308	463
201309	396
201412	408
201304	426
201305	436
201306	398
201307	483
200903	98
201302	260
201303	306
200902	43
200305	5
200905	44
201311	399
200904	60
201310	515
200612	38
200709	36
200708	50
200707	34
200706	45
200705	47
200704	48
200703	44
200702	32
200701	67
201403	472
201402	355
201401	467
201407	417
201406	518
201405	400
201404	364
201312	431
201409	554
201408	711
200212	8
201010	284
201011	152
201012	193
200310	2
200311	1
200312	8
200912	88
200012	6
201410	533
201411	482
201007	250
201006	190
201005	142
201004	158
201003	132
201002	120
201001	111
201111	366
200206	5
201009	282
201110	275
200309	3
200911	57
200303	5
200302	1
200301	18
200307	6
200306	5
200910	40
200304	4
200112	6
200110	4
200111	4
201301	391
200606	33
200607	28
200604	24
200605	18
200602	13
200603	21
200601	53
200608	35
200609	27
200906	33
200204	3
201508	811
201509	1108
201502	391
201503	507
201501	587
201506	533
201507	542
201504	537
201505	469
200109	5
200108	7
201210	315
200205	3
200101	13
200103	9
201109	201
200512	30
200104	3
200510	7
200511	32
201612	514
201511	775
201610	681
201611	516
200611	32
200610	28
200907	59
201107	203
200909	69
200908	99
200208	1
201105	234
200202	2
200201	16
201212	284
200207	1
201108	247
201211	219
201106	242
201510	724
201104	207
201512	805
201102	169
201103	209
201101	214
