date	duns_product_hits
200606	8
200509	4
200508	2
200505	7
200504	5
200507	2
200501	11
200502	1
201601	323
201603	407
201602	346
201605	341
201604	390
201607	298
201606	394
201609	206
201608	292
201204	93
201205	78
200210	1
201207	78
201206	90
201201	95
201203	116
201202	93
201209	147
201110	109
201112	100
200004	1
200005	1
200808	24
200809	31
200612	32
200801	51
200802	27
200803	34
200804	24
200805	27
200806	26
200807	57
200206	2
200404	2
200405	2
200406	3
200407	2
200401	5
200211	2
200409	3
200812	52
200811	19
200810	47
201701	335
201702	230
201703	228
201704	112
200308	1
200412	3
200411	1
200410	1
200710	30
200711	43
200712	31
201612	311
201410	169
201309	195
201412	136
201304	102
201305	98
201306	130
201307	129
201301	86
201302	84
201303	89
200902	46
200611	18
201311	232
200904	56
201408	199
200906	29
200903	40
200709	15
200708	26
200707	9
200706	22
200705	27
200704	20
200703	8
200702	18
200701	46
201403	270
201402	187
201401	192
201407	189
201406	234
201405	242
201404	201
201312	215
201409	160
201310	185
201010	125
201011	76
201012	69
200312	4
201308	195
201411	163
201007	115
201006	114
201005	102
201004	91
201003	116
201002	86
201001	106
201111	143
200604	9
201009	102
201008	78
200605	13
200302	1
200301	5
200306	1
201208	99
200912	70
200607	13
200910	31
200911	73
200602	13
200603	8
200601	30
200608	14
200609	5
201508	297
201509	379
201502	189
201503	222
201501	193
201506	286
201507	288
201504	216
201505	233
201210	110
200101	6
201211	69
200512	4
200510	3
200511	10
200901	87
201511	311
201610	191
201611	199
200905	67
200610	12
200907	26
201107	61
200909	40
200908	32
200208	1
201512	325
200202	1
200201	4
201212	75
201108	80
201109	109
201106	80
201510	287
201104	57
201105	52
201102	54
201103	77
201101	87
