date	duns_product_hits
200508	1
200504	1
200507	1
200506	2
200503	3
201601	19
201603	15
201602	21
201605	27
201604	22
201607	14
201606	23
201609	20
201608	11
201205	2
200210	1
201207	7
201206	4
201201	3
201203	6
201202	5
201209	4
201208	9
201112	5
200001	3
200008	1
200808	14
200801	1
200802	3
200803	2
200804	6
200805	5
200806	2
200807	4
200406	1
200012	2
200010	1
200812	2
200811	5
201701	15
201702	11
201703	10
201704	2
200102	1
200710	2
200711	4
200712	2
200901	1
201308	9
201309	12
201412	1
201304	25
201305	15
201306	16
201404	3
200903	10
201302	15
201303	8
200902	8
201311	15
201408	9
200708	1
200706	1
200705	5
200704	1
200703	3
200702	1
200701	3
201403	5
201402	1
201401	5
201407	2
201406	1
201405	6
201204	16
201312	6
201409	5
201310	12
201010	52
201011	39
201012	27
200312	1
201410	5
201411	3
201007	28
201006	43
201005	12
201004	11
201003	5
201002	6
201001	17
201111	4
201009	39
201008	34
200302	1
200301	1
201307	16
200112	1
201301	13
200912	13
200604	3
200601	1
200609	1
201509	7
201503	4
201501	1
201507	1
201504	2
201505	4
200108	1
200204	1
200101	5
201211	25
200104	1
201612	21
201106	3
201610	16
201611	19
200905	1
200904	2
200907	4
201107	6
200909	7
200908	4
201105	3
200203	1
201212	23
201108	1
201109	14
201511	23
201510	22
201104	2
201512	38
201102	12
201103	14
201101	2
