date	duns_product_hits
200509	1
200508	1
200506	1
201601	205
201603	366
201602	222
201605	221
201604	253
201607	196
201606	253
201609	142
201608	182
201205	20
201204	27
201207	46
201206	21
201201	38
201203	18
201202	18
201111	18
201208	44
201112	13
200001	3
200808	4
200809	2
200801	1
200802	2
200804	1
200805	2
200806	2
200807	5
200812	1
201701	322
201702	136
201703	108
201704	47
200702	1
200901	4
201308	61
201309	62
201412	117
201304	62
201305	53
201306	50
201307	54
201301	61
201302	61
201303	62
200902	1
201409	116
201408	103
200906	1
200708	2
200707	2
200704	1
201110	21
200701	1
201403	62
201402	72
201401	80
201407	85
201406	70
201405	74
201404	71
201312	57
201311	44
201310	77
201010	8
201011	12
201012	16
201410	146
201411	159
201007	12
201006	5
201005	6
201004	7
201003	5
201002	5
201001	9
201209	34
201009	6
201008	15
200912	9
200910	5
201508	217
201509	295
201502	129
201503	110
201501	115
201506	133
201507	202
201504	125
201505	118
201210	63
201211	77
201612	191
201511	214
201610	222
201611	147
200905	1
200904	1
200907	1
201510	227
200909	3
200908	4
201105	26
201212	59
201108	28
201109	27
201106	14
201107	15
201104	14
201512	226
201102	16
201103	13
201101	32
