date	duns_product_hits
200509	2
200508	1
200505	4
200504	4
200507	6
200506	4
200501	18
200503	2
200502	3
201601	44
201603	57
201602	44
201605	74
201604	61
201607	42
201606	72
201609	29
201608	84
201205	19
201204	11
201207	14
201206	14
201201	56
201203	22
201202	21
201209	27
201208	22
201112	24
200001	10
200003	1
200006	1
201006	2
200605	10
200808	7
200809	12
200801	46
200802	12
200803	12
200804	8
200805	8
200806	7
200807	10
200206	1
200404	1
200405	3
200406	3
200401	13
200403	4
200408	4
200409	4
200209	2
201510	44
200812	13
200811	10
200810	12
201610	65
200210	1
201701	97
201702	29
201703	35
201704	14
200702	10
200412	2
200410	1
200710	4
200711	9
200712	6
200511	4
201612	59
201410	31
201309	35
201412	37
201304	20
201305	19
201306	20
201307	18
201301	88
201302	25
201303	28
201611	56
200611	4
201311	27
200610	12
201310	31
200906	4
200709	10
200708	9
200707	11
200706	12
200705	4
200704	7
200703	13
201110	12
200701	37
201403	40
201402	39
201401	37
201407	32
201406	29
201405	27
201404	28
201312	25
201409	18
201408	62
200212	2
201010	25
201011	8
201012	14
200310	3
200311	1
200312	4
200012	2
201308	29
201411	33
201007	8
200912	18
201005	9
201004	11
201003	7
201002	7
201001	47
201111	11
200604	5
201009	6
201008	9
200309	3
200308	4
200302	2
200301	14
200307	1
200305	2
200304	4
200112	3
200110	1
200606	9
200607	6
200910	12
200911	8
200602	12
200603	7
200601	32
200608	12
200609	14
200204	3
200007	3
201508	69
201509	65
201502	35
201503	52
201501	50
201506	60
201507	53
201504	64
201505	37
200108	3
201108	16
200205	1
200101	11
200103	1
201211	18
200512	11
200104	1
200510	1
200106	2
200901	38
201511	51
200903	15
200902	5
200905	6
200904	10
200907	17
200612	7
200909	8
200908	11
200208	2
201105	14
200202	2
200201	10
201212	20
200207	1
201210	25
201109	20
201106	20
201107	13
201104	19
201512	43
201102	19
201103	70
201101	41
