date	duns_product_hits
200508	4
200503	2
201601	65
201603	36
201602	95
201605	51
201604	28
201607	27
201606	71
201609	47
201608	67
201205	27
201204	30
201207	39
200212	1
201201	33
201203	18
201202	19
201111	25
201110	18
201112	20
200808	1
200809	5
200801	5
200802	3
200803	1
200804	2
200805	3
200806	4
200807	2
200403	1
200408	2
201510	33
200812	3
200811	1
200810	3
201701	122
201702	88
201703	62
201704	22
200308	1
200710	7
200711	3
200712	3
200901	6
201410	25
201309	13
201412	18
201304	29
201305	14
201306	1
201307	12
200903	4
201302	7
201303	17
200902	1
201311	43
200904	2
201408	19
200709	3
200708	4
200706	2
200705	3
200704	6
200703	5
200702	1
200701	7
201403	64
201402	32
201401	45
201407	12
201406	72
201405	96
201404	87
201312	58
201409	16
201310	16
201206	29
201010	7
201011	1
201012	13
200310	2
200912	11
201308	20
201411	20
201007	9
201006	9
201005	23
201004	9
201003	13
201002	3
201001	14
201209	22
200910	7
201009	25
201008	10
200605	1
200110	2
201208	9
201301	21
200606	1
200604	1
200911	13
200602	2
200603	1
200601	4
200608	3
201508	40
201509	56
201502	59
201503	55
201501	46
201506	37
201507	23
201504	46
201505	31
201210	29
200101	3
201109	8
200512	2
200106	1
201612	111
201511	33
201610	81
201611	79
200905	8
200610	3
200907	11
200906	14
200909	7
200908	6
200208	2
201105	8
200203	1
201212	9
201108	16
201211	21
201106	18
201107	26
201104	15
201512	60
201102	13
201103	13
201101	14
