date	duns_product_hits
200606	5
201212	8
200508	1
200505	3
200504	1
200506	1
200501	14
200503	2
200502	4
201601	32
201603	62
201602	40
201605	46
201604	55
201607	33
201606	62
201609	46
201608	56
201205	15
201204	10
201207	12
201206	11
201201	28
201203	16
201202	10
201209	13
201208	8
201112	12
200001	4
200008	1
200009	1
200509	1
200808	2
200809	1
200801	13
200802	2
200803	4
200804	2
200805	1
200806	5
200807	3
200404	1
200406	1
200407	1
200401	4
200408	2
200012	1
200812	2
200811	5
200810	4
201701	77
201702	45
201703	45
201704	13
200412	1
200411	1
200410	1
200710	1
200711	2
200712	4
200901	14
201410	36
201411	27
201412	15
201304	9
201305	14
201306	9
201307	15
200903	2
201302	16
201303	5
200902	2
200905	5
201311	31
201310	36
200612	2
201107	8
200709	2
200708	1
200707	3
200706	2
200705	3
200704	2
200703	2
200702	2
200701	12
201403	39
201402	34
201401	53
201407	35
201406	47
201405	20
201404	15
201312	47
201409	40
201408	56
201010	6
201011	4
201012	10
200310	1
200312	1
201308	12
201309	13
201007	4
201006	22
201005	7
201004	14
201003	14
201002	4
201001	28
201111	5
200604	1
201009	16
201008	15
200309	4
200308	2
200303	2
200302	1
200301	6
200307	1
200306	1
200305	1
201301	35
200912	5
200910	2
200605	5
200602	2
200603	2
200601	14
200911	1
200608	2
200609	2
201508	25
201509	29
201502	26
201503	33
201501	39
201506	45
201507	49
201504	43
201505	33
201108	4
200101	3
201110	6
201109	6
200510	1
200511	1
201612	44
201106	8
201610	51
201611	32
200611	5
200904	2
200906	2
200909	6
200908	2
201105	8
200201	6
200206	1
201210	11
201211	13
201511	44
201510	28
201104	8
201512	37
201102	6
201103	6
201101	19
