date	duns_product_hits
201703	11
201103	1
201601	23
201603	30
201602	8
201605	35
201604	15
201607	16
201606	36
201609	37
201608	12
200701	1
201403	9
201402	6
201401	5
201407	4
201406	3
201405	6
201404	2
201701	24
201702	52
201310	10
201704	16
201207	6
201205	1
201508	20
201509	11
201202	1
201502	12
201011	2
201501	11
201506	27
201507	23
201504	19
201505	24
201408	3
200908	1
201612	20
201610	34
201611	36
200901	1
200907	4
201503	10
201112	1
201409	9
201309	2
201206	2
201005	1
201410	2
201411	3
201412	7
201304	1
201305	1
201306	1
201307	3
201301	1
201009	1
201110	1
201212	3
201210	3
201312	2
201511	32
201510	16
201104	2
201512	20
201311	4
201101	1
