date	duns_product_hits
200509	2
200508	2
200505	1
200504	1
200507	1
200506	1
200501	2
200503	2
200502	1
201601	67
201603	189
201602	75
201605	69
201604	62
201607	109
201606	127
201609	118
201608	117
201205	25
201204	32
201207	26
201206	25
201201	77
201203	27
201202	45
201209	17
201110	48
201112	27
201006	26
200808	21
200809	12
200801	10
200802	5
200803	16
200804	8
200805	17
200806	11
200807	21
200407	1
200812	18
200811	6
200810	19
201701	119
201702	46
201703	44
201704	14
200710	3
200711	4
200712	8
201612	78
201308	66
201411	59
201412	52
201304	73
201305	114
201306	72
201307	96
201301	29
201302	16
201303	51
200902	19
200905	9
201409	45
200904	5
201408	71
200612	8
200903	20
201107	21
200709	13
200708	8
200707	11
200706	12
200705	11
200704	5
200703	5
200702	7
200701	5
201403	62
201402	30
201401	45
201407	39
201406	47
201405	46
201404	29
201312	28
201311	33
201310	50
201010	28
201011	42
201012	41
201410	70
201309	38
201007	29
200912	27
201005	32
201004	9
201003	18
201002	26
201001	19
201111	31
201009	24
201008	36
200911	18
200111	1
201208	33
200606	3
200607	3
200910	8
200605	4
200602	1
200603	4
200601	1
200608	6
200609	1
201508	69
201509	91
201502	56
201503	36
201501	53
201506	39
201507	58
201504	51
201505	37
201210	21
201109	62
200512	4
200901	38
201511	97
201610	108
201611	48
200611	3
200610	5
200907	16
200906	14
200909	13
200908	16
201512	103
200202	2
201212	25
201108	43
201211	13
201106	39
201510	45
201104	35
201105	31
201102	32
201103	55
201101	67
