date	duns_product_hits
200501	1
201601	42
201603	39
201602	32
201605	24
201604	28
201607	20
201606	32
201609	8
201608	30
201205	15
201204	6
201207	22
201206	14
201201	27
201203	17
201202	15
201209	42
201110	14
201112	12
200009	1
200808	9
200809	5
200801	10
200802	14
200803	11
200804	8
200805	3
200806	2
200807	12
200406	1
200407	1
200010	1
200812	2
200811	8
200810	9
201008	6
201610	25
201701	38
201702	2
201703	8
201704	6
200412	4
200710	13
200711	7
200712	14
200901	11
201410	20
201411	12
201412	12
201304	16
201305	23
201306	13
201307	10
201301	34
201302	21
201303	16
201409	32
200610	1
201310	22
201107	5
200709	6
200708	10
200707	15
200706	1
200705	3
200704	3
200703	2
200702	1
200701	8
201403	22
201402	8
201401	28
201407	86
201406	32
201405	49
201404	21
201312	38
201311	40
201408	53
201010	11
201011	6
201012	7
201308	23
201309	32
201007	16
201006	7
201005	14
201004	25
201003	9
201002	3
201001	27
201111	11
200910	11
201009	12
201208	34
200308	1
200912	2
200604	1
200911	7
200602	1
200601	4
200608	1
201508	49
201509	50
201502	15
201503	16
201501	23
201506	11
201507	30
201504	19
201505	11
201210	29
201109	14
200512	1
201612	13
201511	31
200903	9
201611	17
200905	7
200904	7
200907	9
200612	2
200909	14
200908	18
201105	22
200201	1
201212	15
201108	6
201211	21
201106	7
201510	40
201104	15
201512	52
201102	21
201103	10
201101	18
