date	duns_product_hits
200508	2
200504	4
200506	4
200501	11
200503	1
201601	1755
201603	2064
201602	1765
201605	2284
201604	1845
201607	1685
201606	2437
201609	1519
201608	1918
201204	146
201205	130
200210	2
201207	190
201206	131
201201	263
201203	163
201202	115
201209	210
201110	75
201112	101
200001	5
200005	1
200009	1
200808	9
200809	8
200612	1
200801	20
200802	3
200803	3
200804	5
200805	5
200806	9
200807	8
200405	1
200406	1
200407	3
200401	4
200403	2
200408	1
200012	3
200812	6
200811	5
200810	5
201008	21
201701	1965
201702	1123
201703	1183
201704	637
200308	2
200412	1
200411	1
200710	3
200711	4
200712	6
200901	21
201308	519
201309	548
201412	946
201304	469
201305	466
201306	470
201307	537
201301	591
201302	308
201303	372
200902	9
200611	5
201409	892
200904	9
201310	630
200906	7
200903	10
200709	5
200708	2
200707	3
200706	6
200705	1
200704	2
200703	3
200702	2
200701	19
201403	1089
201402	679
201401	1094
201407	1038
201406	1136
201405	907
201404	893
201312	675
201311	613
201408	1179
201010	13
201011	26
201012	38
200912	25
200409	1
201410	1041
201411	1050
201007	11
201006	20
201005	22
201004	14
201003	19
201002	17
201001	54
201111	70
200604	3
201009	26
201208	163
200309	1
200605	1
200301	5
200306	1
200305	2
200112	2
200110	1
200606	6
200607	3
200910	9
200911	15
200602	6
200601	9
200608	7
200609	2
201508	1540
201509	1668
201502	924
201503	1194
201501	1325
201506	1141
201507	1263
201504	1360
201505	1027
201108	55
200205	1
200101	1
201211	226
200512	3
200510	1
200106	2
201612	1579
201511	1510
201610	1646
201611	1273
200905	9
200610	3
200907	11
201510	1302
200909	15
200908	13
201512	1627
200202	1
200203	1
200201	1
201212	337
201210	238
201109	72
201106	46
201107	44
201104	33
201105	22
201102	30
201103	38
201101	106
