date	duns_product_hits
200211	27
200509	74
200508	60
200505	56
200504	45
200507	55
200506	58
200501	176
200503	48
200502	27
201601	1275
201603	1616
201602	1261
201605	1158
201604	1048
201607	1172
201606	1486
201609	893
201608	1130
201204	662
201205	678
200210	35
201207	843
201206	633
201201	921
201203	729
201202	696
201209	668
201208	657
201112	705
200001	168
200002	32
200003	28
200004	28
200005	32
200006	47
200007	32
200008	34
200009	49
200808	381
200809	410
200801	528
200802	326
200803	329
200804	397
200805	370
200806	390
200807	497
200206	39
200404	46
200405	35
200406	36
200407	51
200401	206
200402	39
200403	51
200408	44
200012	58
200011	37
200010	31
200209	27
200812	368
200811	355
200810	388
201008	698
201701	1168
201702	575
201703	602
201704	312
200308	33
201108	720
200412	77
200411	34
200410	38
200512	209
200710	396
200711	311
200712	343
200107	39
200106	39
200901	609
201410	2626
201411	1167
201412	729
201304	742
201305	910
201306	875
201307	872
201301	920
201302	634
201303	851
200902	409
200905	415
201311	735
200904	382
201310	734
200906	349
200903	387
201107	613
200709	380
200708	383
200707	279
200706	319
200705	335
200704	280
200703	323
200702	276
200701	487
201403	879
201402	623
201401	997
201407	774
201406	852
201405	839
201404	776
201312	786
201409	625
201408	906
200212	64
201010	794
201011	862
201012	803
200310	37
200311	28
200312	64
200912	603
200409	49
200102	29
201308	627
201309	708
201007	805
201006	822
201005	709
201004	678
201003	753
201002	540
201001	787
201111	948
200910	658
201009	711
201110	719
200309	31
200911	729
200303	31
200302	26
200301	167
200307	30
200306	34
200305	32
200304	36
200112	56
200110	34
200111	32
200606	265
200607	225
200604	208
200605	252
200602	233
200603	248
200601	422
200608	266
200609	268
201508	1131
201509	1399
201502	738
201503	712
201501	1031
201506	728
201507	916
201504	874
201505	740
200109	32
200108	32
200204	41
200205	36
200101	202
200103	43
201211	710
200105	40
200104	43
200510	45
200511	176
201612	982
201106	651
201610	1068
201611	743
200611	238
200610	315
200907	441
200612	272
200909	603
200908	652
200208	34
201105	676
200202	26
200203	31
200201	188
201212	689
200207	27
201210	809
201109	786
201511	1131
201510	1014
201104	539
201512	1208
201102	628
201103	685
201101	904
