date	duns_product_hits
200509	9
200508	17
200505	9
200504	7
200507	9
200506	8
200501	61
200503	6
200502	3
201601	77
201603	121
201602	75
201605	57
201604	43
201607	47
201606	106
201609	68
201608	58
201205	31
201204	23
201207	18
201206	12
201201	55
201203	23
201202	22
201209	11
201208	12
201112	34
200001	127
200002	13
200003	8
200004	10
200005	12
200006	14
200007	6
200008	18
200009	17
200605	15
200808	36
200809	44
200612	13
200801	58
200802	26
200803	30
200804	28
200805	47
200806	51
200807	52
200404	11
200405	11
200406	8
200407	3
200401	78
200402	9
200211	2
200408	10
200012	18
200011	7
200010	8
200812	12
200811	15
200810	34
201008	10
200210	10
201701	73
201702	35
201703	29
201704	12
200412	7
200411	6
200410	4
200105	8
200403	7
200710	22
200711	15
200712	23
200510	6
200511	14
201212	19
200901	53
201308	22
201309	13
201412	31
201304	13
201305	19
201306	20
201307	30
201301	46
201302	9
201303	17
200902	22
200611	13
201409	23
200904	14
201408	14
200906	19
200903	20
200709	14
200708	17
200707	17
200706	25
200705	28
200704	22
200703	28
200702	17
200701	68
201403	24
201402	54
201401	52
201407	35
201406	9
201405	42
201404	37
201312	16
201311	30
201310	34
200212	11
201010	23
201011	13
201012	12
200310	10
200311	14
200312	13
200912	41
201211	14
201105	11
201410	27
201411	33
201007	19
201006	19
201005	35
201004	11
201003	18
201002	20
201001	37
201111	30
200910	16
201009	18
201110	9
200309	8
200308	16
200303	21
200302	10
200301	91
200307	8
200306	10
200305	14
200304	9
200409	17
200112	13
200110	20
200111	6
200606	17
200607	19
200604	24
200911	24
200602	17
200603	22
200601	76
200608	15
200609	26
200204	9
201508	80
201509	86
201502	27
201503	41
201501	57
201506	41
201507	59
201504	31
201505	61
200109	12
200108	14
201108	27
200205	15
200101	121
200103	12
200102	15
200512	18
200104	15
200107	13
200106	12
201612	60
201106	23
201610	76
201611	30
200905	7
200610	18
200907	25
201107	12
200909	8
200908	13
201104	22
201512	79
200202	19
200203	13
200201	83
200206	9
200207	11
201210	13
201109	38
201511	75
201510	77
200208	9
200209	11
201102	11
201103	25
201101	25
