date	duns_product_hits
200211	28
200606	330
200509	71
200508	50
200505	56
200504	59
200507	40
200506	49
200501	171
200503	48
200502	45
201601	468
201603	790
201602	565
201605	701
201604	532
201607	461
201606	775
201609	432
201608	456
201205	815
201204	900
201207	791
201206	718
201201	1038
201203	1351
201202	972
201209	678
201208	773
201112	779
200001	48
200002	1
200003	6
200004	11
200005	7
200006	14
200007	19
200008	5
200009	12
200808	567
200809	522
200801	634
200802	472
200803	434
200804	524
200805	537
200806	554
200807	594
200206	37
200404	38
200405	52
200406	60
200407	34
200401	167
200402	35
200403	44
200408	59
200409	59
200011	15
200010	14
200812	641
200811	486
200810	577
200210	31
201701	443
201702	264
201703	251
201704	95
200308	40
200103	18
200412	81
200411	42
200410	49
200105	27
200710	593
200711	529
200712	480
200107	24
200106	25
201612	351
201410	817
201411	597
201412	376
201304	635
201305	637
201306	586
201307	619
201301	658
201302	503
201303	553
200902	694
200611	389
201311	493
200904	711
200012	18
201310	507
200906	651
200903	764
201107	923
200709	410
200708	433
200707	389
200706	402
200705	459
200704	389
200703	420
200702	444
200701	540
201403	672
201402	406
201401	642
201407	633
201406	645
201405	540
201404	559
201312	463
201409	403
201408	1045
200212	56
201010	845
201011	847
201012	754
200310	40
200311	37
200312	68
201105	830
200102	30
201308	489
201309	529
201007	756
201006	1012
201005	814
201004	869
201003	910
201002	654
201001	946
201111	1122
200604	289
201009	914
201008	828
200309	27
200605	341
200303	29
200302	30
200301	117
200307	26
200306	38
200305	35
200304	40
200112	33
200110	17
200111	35
200912	849
200607	318
200910	927
200911	989
200602	239
200603	320
200601	414
200608	335
200609	416
200204	25
201508	502
201509	689
201502	464
201503	511
201501	736
201506	526
201507	428
201504	742
201505	384
200109	26
200108	16
201210	719
200205	26
200101	83
201110	889
201211	444
200512	249
200104	18
200510	55
200511	245
200901	895
201511	703
201610	550
201611	356
200905	684
200610	454
200907	566
200612	386
200909	876
200908	891
200208	34
200209	40
200202	29
200203	35
200201	124
201212	683
200207	33
201108	970
201109	921
201106	912
201510	478
201104	680
201512	497
201102	688
201103	769
201101	905
