date	duns_product_hits
201703	15
201309	3
201704	1
201305	3
201601	93
201603	111
201602	82
201605	59
201604	142
201607	14
201606	25
201609	8
201608	21
201303	4
200803	1
200701	2
201403	5
201402	1
201401	10
201407	2
201406	9
201405	1
201404	3
201701	29
201702	14
201408	11
201310	1
201205	2
201204	1
201508	22
201509	46
201201	2
201203	1
200310	1
201502	25
201503	46
201012	2
201501	17
201506	29
201208	4
201504	23
201505	21
201001	2
201311	1
201101	3
201109	1
200706	1
201010	1
201612	24
201106	1
201610	13
201611	3
201107	1
201308	4
201210	2
201002	1
200808	1
200809	2
201105	2
201410	7
201411	15
201412	15
200801	1
201306	6
201307	2
201301	2
200806	7
201507	19
200712	2
200902	1
201212	3
201108	1
201312	11
201511	48
201510	60
200301	1
201512	38
201102	1
201409	3
200910	1
200812	3
