date	duns_product_hits
200509	5
200508	4
200505	3
200504	6
200507	3
200506	7
200501	29
200503	6
200502	4
201601	118
201603	276
201602	141
201605	103
201604	80
201607	209
201606	234
201609	170
201608	141
201205	37
201204	29
201207	28
201206	43
201201	47
201203	39
201202	39
201111	26
201208	26
201112	37
200001	18
200002	2
200003	4
200004	1
200005	3
200006	4
200007	2
200008	1
200009	2
200808	18
200809	26
200801	41
200802	20
200803	26
200804	22
200805	17
200806	22
200807	26
200206	2
200404	1
200405	7
200407	3
200401	18
200402	2
200211	3
200408	1
200409	6
200011	3
200010	3
200209	4
200812	28
200811	22
200810	32
201008	38
200210	3
201701	175
201702	49
201703	45
201704	27
200308	4
200412	8
200411	3
200410	4
200105	2
200403	3
200710	13
200711	19
200712	21
200107	1
200511	9
200901	46
201410	76
201411	65
201412	75
201304	33
201305	47
201306	43
201307	43
200903	22
201302	39
201303	36
201611	83
200611	6
201311	25
200904	20
201310	39
200612	16
201107	37
200709	15
200708	18
200707	18
200706	25
200705	18
200704	19
200703	20
200702	18
200701	32
201403	48
201402	28
201401	61
201407	41
201406	32
201405	40
201404	41
201312	47
201409	145
201408	154
200212	6
201010	30
201011	26
201012	32
200310	2
200311	2
200312	5
200912	23
200012	4
201308	45
201309	46
201007	31
201006	29
201005	21
201004	16
201003	26
201002	18
201001	51
201209	24
200910	16
201009	33
201110	76
200309	6
200605	12
200303	2
200302	3
200301	9
200307	3
200306	4
200305	4
200112	4
200110	4
201301	66
200606	15
200607	13
200604	9
200911	20
200602	9
200603	8
200601	33
200608	11
200609	13
200204	3
201508	198
201509	157
201502	57
201503	69
201501	103
201506	72
201507	87
201504	152
201505	61
200109	5
200108	9
201108	32
200205	1
200101	16
200103	3
201211	28
200512	11
200104	3
200510	4
200106	5
201612	140
201106	38
201610	181
200902	22
200905	17
200610	15
200907	20
200906	19
200909	18
200908	22
200208	3
201512	166
200202	3
200203	8
200201	17
201212	41
200207	3
201210	22
201109	31
201511	179
201510	112
201104	36
201105	36
201102	27
201103	35
201101	71
