date	duns_product_hits
201408	4
200601	1
201601	14
201603	16
201602	16
201605	6
201604	5
201607	9
201606	17
201609	21
201608	8
201407	1
201406	2
201405	1
201404	3
201701	16
201409	1
201703	2
201508	8
201204	1
201207	7
201509	4
201201	2
201203	2
201502	12
201503	5
201501	7
201506	3
201208	2
201504	6
201108	1
201006	1
201507	3
200105	1
201612	16
201610	14
201611	9
201510	4
201308	1
200212	1
201410	3
201411	6
201412	8
201206	1
201306	3
201307	3
201301	1
201302	1
201303	1
201210	2
201109	2
201511	13
201107	1
201512	7
201702	4
