date	duns_product_hits
200606	4
200505	1
200507	1
200501	1
201601	165
201603	173
201602	200
201605	213
201604	121
201607	91
201606	221
201609	81
201608	127
201205	76
201204	83
201207	94
201206	68
201201	112
201203	90
201202	73
201209	57
201208	59
201112	66
200001	2
200808	19
200809	12
200612	2
200801	14
200802	19
200803	16
200804	5
200805	7
200806	37
200807	26
200211	2
200812	16
200811	14
200810	20
201008	52
201701	210
201702	84
201703	72
201704	53
200410	1
200403	1
200710	31
200711	20
200712	13
200901	13
201410	67
201411	71
201412	71
201304	111
201305	130
201306	110
201307	71
201301	88
201302	93
201303	96
200902	16
200611	1
201409	51
200610	8
201310	63
200906	7
200903	11
200709	11
200708	4
200706	6
200705	8
200704	1
200703	1
200702	8
200701	7
201403	71
201402	87
201401	111
201407	69
201406	124
201405	77
201404	85
201312	90
201311	49
201408	75
201010	36
201011	67
201012	22
201308	59
201309	90
201007	72
201006	80
201005	53
201004	78
201003	61
201002	38
201001	21
201111	64
200604	1
201009	43
201110	69
200605	4
200912	23
200607	4
200910	21
200911	21
200602	4
200603	1
200601	2
200608	3
201508	151
201509	197
201502	63
201503	76
201501	87
201506	98
201507	108
201504	104
201505	91
201108	69
201211	56
200510	1
200511	3
201612	83
201106	42
201610	186
201611	104
200905	17
200904	12
200907	12
201510	112
200909	16
200908	10
201512	146
201212	101
201210	141
201109	68
201511	171
201107	51
201104	47
201105	42
201102	34
201103	53
201101	37
