date	duns_product_hits
201411	1
201607	4
201206	1
200709	1
201208	1
201301	10
201601	2
201603	11
201602	4
201605	4
201604	1
200811	1
201606	7
201608	6
201303	1
200911	1
201312	4
200701	1
200005	1
201412	3
201401	4
200704	1
201407	1
201404	1
201701	9
201508	4
201205	2
201204	1
201207	3
201509	8
200903	3
201203	2
201202	2
201502	3
201503	3
201012	2
201501	3
201111	1
201110	2
201112	2
201108	3
201211	6
201010	1
200901	3
201106	1
201610	10
200902	1
200904	5
200907	2
200909	1
201410	1
201506	2
201309	1
201612	2
201308	1
201002	2
201001	5
200711	1
201304	1
200801	3
200803	1
200712	1
201009	1
201209	2
201611	2
201212	1
201210	3
201109	1
201511	6
201510	4
201104	2
201512	7
201101	2
