date	duns_product_hits
200211	1
200508	1
200505	2
200507	3
200501	11
200502	1
201601	106
201603	60
201602	85
201605	37
201604	41
201607	40
201606	56
201609	46
201608	49
201205	9
201204	8
201207	8
201206	16
201201	47
201203	10
201202	12
201209	16
201208	15
201112	50
200001	4
200003	1
200005	2
200007	1
200009	1
200808	8
200809	4
200801	7
200802	4
200803	2
200804	6
200805	5
200806	8
200807	1
200404	2
200406	1
200407	2
200401	4
200402	1
200403	3
200012	2
200812	10
200811	11
200810	3
201701	35
201702	99
201703	30
201704	30
200710	4
200711	1
200712	6
200901	28
201410	37
201411	37
201412	24
201304	23
201305	12
201306	18
201307	29
201301	29
201302	13
201303	10
200902	25
200611	3
201311	54
200610	1
201310	29
200906	1
200903	23
201107	4
200709	2
200708	4
200707	3
200706	5
200705	5
200704	4
200703	3
201110	15
200701	10
201403	37
201402	63
201401	55
201407	52
201406	26
201405	52
201404	21
201312	18
201409	13
201408	43
200212	1
201010	10
201011	18
201012	38
200311	2
201308	25
201309	31
201007	26
201006	23
201005	13
201004	1
201003	1
201002	4
201001	12
201111	17
200910	7
201009	11
201008	21
200308	2
200302	3
200301	2
200306	1
200305	2
200112	1
200606	8
200607	4
200604	1
200605	2
200602	3
200603	1
200601	3
200911	2
200608	2
200609	1
201508	53
201509	50
201502	31
201503	41
201501	30
201506	38
201507	28
201504	57
201505	38
200109	1
200108	1
201210	11
200101	2
201211	12
200104	3
200106	1
201612	39
201511	67
201610	54
201611	22
200905	26
200904	26
200907	1
200612	2
200908	2
200203	2
200201	3
201212	6
200207	1
201108	8
201109	7
201106	6
201510	66
201104	9
201512	74
201102	21
201103	8
201101	32
