date	duns_product_hits
200509	2
200508	5
200505	10
200504	3
200507	3
200506	1
200501	15
200502	1
201601	124
201603	168
201602	120
201605	159
201604	40
201607	36
201606	175
201609	38
201608	122
201205	82
201204	32
201207	41
201206	36
201201	103
201203	21
201202	16
201111	25
201208	134
201112	46
200001	2
201006	18
200008	2
200808	38
200809	11
200801	37
200802	6
200803	4
200804	9
200805	16
200806	9
200807	11
200206	2
200405	2
200406	2
200407	4
200401	13
200402	1
200403	1
200408	9
200012	1
200010	1
200209	2
201510	66
200812	20
200811	4
200810	6
201701	212
201702	17
201703	20
201704	12
200702	2
200308	3
200412	5
200411	1
200710	7
200711	6
200712	15
200901	42
201410	42
201309	52
201412	72
201304	51
201305	92
201306	50
201307	45
201301	129
201302	27
201303	30
200902	6
200905	30
201409	62
200610	3
201408	130
200612	7
200903	11
200709	7
200708	20
200707	4
200706	9
200705	12
200704	3
200703	8
201110	19
200701	32
201403	36
201402	24
201401	93
201407	68
201406	54
201405	114
201404	39
201312	58
201311	40
201310	27
200212	2
201010	10
201011	14
201012	47
200311	1
200409	3
201308	149
201411	28
201007	26
200606	5
201005	37
201004	16
201003	10
201002	13
201001	63
201209	47
200604	5
201009	29
201008	87
200309	3
200605	3
200301	8
200306	1
200305	1
200112	1
200912	22
200607	3
200910	11
200911	5
200602	2
200603	2
200601	23
200608	21
200609	3
200204	1
201508	125
201509	240
201502	36
201503	45
201501	95
201506	40
201507	51
201504	62
201505	90
200108	3
201108	90
200205	3
200101	2
200103	2
201211	32
200512	5
200510	1
200511	2
201612	80
201106	30
201610	147
201611	39
200611	9
200904	6
200907	16
200906	13
200909	16
200908	54
201104	24
201105	58
200203	1
200201	5
201212	78
201210	32
201109	41
201511	125
201107	34
200208	4
201512	146
201102	20
201103	10
201101	92
