date	duns_product_hits
200508	1
200504	2
200507	1
200501	5
200503	1
201601	3
201603	12
201602	3
201605	3
201604	1
201607	1
201606	9
201609	2
201608	5
201205	1
201204	6
201201	2
201202	4
201209	4
201110	1
200808	1
200801	3
200803	1
200804	1
200805	3
200807	1
200406	3
200401	1
200403	1
200409	1
200812	1
200810	1
201701	3
200412	1
200411	2
201612	2
201308	2
201411	2
201304	5
201306	1
201307	2
201301	2
201303	3
201311	2
201408	3
200709	1
200707	1
200706	1
200704	2
200703	1
200702	1
200701	2
201403	1
201402	3
201401	4
201407	1
201404	3
201312	1
201409	2
201310	2
201010	1
201012	1
201410	7
201309	2
201001	4
201009	2
200301	1
200606	2
200607	1
200604	1
200602	1
200601	3
201508	10
201509	8
201502	2
201503	1
201501	3
201507	1
201504	2
201505	2
200109	2
200101	1
200512	1
200104	1
200511	5
200901	1
201106	2
201610	5
201611	4
200904	1
200612	9
200909	3
201105	2
200201	1
201109	1
201511	7
201510	4
201104	7
201512	10
201101	1
