date	duns_product_hits
200508	2
200501	2
200502	3
201601	73
201603	138
201602	75
201605	102
201604	64
201607	70
201606	135
201609	42
201608	99
201205	8
201204	7
201207	7
201206	7
201201	30
201203	12
201202	7
201209	14
201208	19
201112	9
200001	1
200808	1
200809	2
200801	5
200802	5
200804	1
200805	3
200806	2
200807	2
200404	1
200401	4
200812	5
200811	1
200810	4
201008	7
201701	152
201702	40
201703	23
201704	25
200412	1
200410	1
200710	1
200711	1
200712	3
200901	10
201410	34
201411	37
201412	27
201304	17
201305	9
201306	19
201307	34
201301	58
201302	19
201303	13
200902	1
201311	17
201408	43
200612	1
200708	2
200707	3
200705	1
200704	3
200702	1
200701	4
201403	30
201402	30
201401	45
201407	37
201406	22
201405	32
201404	54
201312	23
201409	42
201310	14
201010	8
201011	2
200310	1
201308	26
201309	14
201007	8
201006	1
201005	9
201004	7
201003	3
201002	3
201001	15
201111	7
201009	8
201110	9
200301	1
200607	1
200910	2
200601	3
200608	2
200609	1
200906	3
201508	76
201509	132
201502	77
201503	54
201501	90
201506	47
201507	62
201504	65
201505	56
201210	8
201211	7
200512	1
200511	1
201612	82
201106	7
201610	103
201611	36
200611	1
201510	65
200909	2
200908	2
201512	75
201212	19
201108	14
201109	13
201511	67
201107	6
201104	6
201105	5
201102	4
201103	5
201101	18
