date	duns_product_hits
200606	387
200509	93
200508	98
200505	87
200504	90
200507	94
200506	98
200501	380
200503	95
200502	70
201601	5766
201603	7899
201602	5819
201605	5289
201604	5111
201607	5270
201606	6654
201609	4291
201608	5620
201204	2772
201205	2729
201110	2648
201207	2802
200212	67
201201	4264
201203	2935
201202	3005
201209	2819
201208	2683
201112	3033
200001	201
200002	33
200003	31
200004	12
200005	33
200006	19
200007	26
200008	23
200009	37
200808	942
200809	900
200801	1257
200802	748
200803	807
200804	778
200805	726
200806	897
200807	1090
200206	35
200404	77
200405	65
200406	69
200407	60
200401	283
200402	43
200211	42
200408	67
200409	65
200011	28
200010	27
200209	44
200812	867
200811	585
200810	781
200210	37
201701	5621
201702	3479
201703	3562
201704	1795
200308	34
200412	99
200411	54
200410	46
200105	41
200403	57
200710	738
200711	646
200712	652
200107	37
200106	36
200901	1480
201410	4021
201309	3654
201412	3317
201304	3255
201305	3651
201306	3471
201307	3794
201301	3608
201302	2919
201303	3248
200902	912
200905	978
201311	3500
200904	845
201310	3772
200612	487
200903	948
201107	2551
200709	536
200708	537
200707	554
200706	557
200705	590
200704	521
200703	537
200702	453
200701	995
201403	4381
201402	3233
201401	4590
201407	4182
201406	4382
201405	3941
201404	3695
201312	3572
201409	3389
201408	4783
201206	2809
201010	3039
201011	3297
201012	3065
200310	45
200311	26
200312	63
200012	41
200102	26
201308	3421
201411	3436
201007	2789
201006	2671
201005	2173
201004	1867
201003	1939
201002	1826
201001	2215
201111	3457
200604	372
201009	2811
201008	2454
200309	64
200605	387
200303	59
200302	29
200301	247
200307	43
200306	37
200305	48
200304	34
200112	58
200110	40
200111	30
200912	1387
200607	341
200910	1157
200911	1191
200602	270
200603	315
200601	660
200608	401
200609	398
200204	36
201508	5516
201509	6484
201502	3514
201503	3934
201501	4725
201506	4432
201507	4517
201504	5617
201505	3432
200109	27
200108	27
201108	2821
200205	32
200101	221
200103	31
201211	2650
200512	262
200104	28
200510	62
200511	193
201612	4440
201106	2414
201610	5837
201611	4242
200611	338
200610	374
200907	972
200906	920
200909	1238
200908	1323
200208	42
201105	2758
200202	31
200203	37
200201	171
201212	3023
200207	32
201210	3024
201109	2804
201511	5599
201510	4545
201104	2832
201512	5515
201102	2788
201103	3014
201101	3615
