date	duns_product_hits
200509	3
200508	5
200504	2
200507	4
200501	18
200503	2
200502	2
201601	225
201603	214
201602	189
201605	232
201604	175
201607	157
201606	235
201609	131
201608	242
201006	69
201205	108
201204	109
201207	104
201206	78
201201	167
201203	154
201202	146
201209	84
201208	100
201112	123
200001	9
200003	2
200005	3
200006	1
200007	4
200008	5
200009	2
200808	58
200809	63
200801	108
200802	66
200803	37
200804	77
200805	69
200806	71
200807	66
200206	1
200404	7
200405	2
200406	3
200401	11
200211	6
200408	2
200012	1
200010	3
200209	3
200812	23
200811	42
200810	64
201008	90
201701	155
201702	146
201703	137
201704	73
200308	3
200412	5
200411	1
200410	4
200105	2
200710	60
200711	54
200712	51
200107	2
200106	1
200901	47
201410	124
201309	158
201412	84
201304	65
201305	112
201306	122
201307	173
200903	26
201302	73
201303	76
200902	21
200905	37
201409	77
200610	49
201310	159
200612	52
200709	39
200708	41
200707	69
200706	75
200705	66
200704	62
200703	68
200702	57
200701	100
201403	154
201402	93
201401	159
201407	144
201406	112
201405	118
201404	114
201312	153
201311	155
201408	95
200212	7
201010	59
201011	75
201012	82
200310	6
200311	1
200312	4
200409	2
201308	145
201411	116
201007	92
200912	31
201005	82
201004	91
201003	135
201002	86
201001	68
201111	110
200910	119
201009	83
201110	77
200309	6
200605	44
200303	3
200302	1
200301	19
200307	3
200305	2
200304	7
200112	3
200111	1
201301	111
200606	44
200607	50
200604	71
200911	76
200602	68
200603	52
200601	83
200608	52
200609	32
200906	44
200204	1
201508	158
201509	192
201502	100
201503	124
201501	116
201506	172
201507	173
201504	117
201505	140
200109	4
200108	5
201210	92
200205	2
200101	13
200103	2
201211	77
200512	44
200104	1
200510	2
200511	56
201612	163
201511	164
201610	194
201611	100
200611	34
200904	28
200907	42
201107	97
200909	87
200908	52
200208	3
201105	97
200202	2
200203	3
200201	8
201212	118
201108	82
201109	107
201106	66
201510	161
201104	74
201512	187
201102	93
201103	75
201101	105
