date	duns_product_hits
200509	1
200505	1
200501	2
201601	53
201603	98
201602	52
201605	55
201604	37
201607	58
201606	73
201609	47
201608	61
200211	1
201204	23
201207	20
201206	19
201201	88
201203	35
201202	64
201111	18
201208	14
201112	15
200809	2
200801	4
200802	7
200803	1
200804	1
200806	3
200807	3
200405	2
200408	1
200409	3
200209	1
200812	3
200811	2
200810	3
201701	75
201702	26
201703	16
201704	11
201402	8
200711	5
200712	1
201612	57
201410	15
201411	8
201412	18
201304	33
201305	22
201306	12
201307	10
200903	1
201302	21
201303	32
200902	2
201311	8
200904	3
201408	14
200612	1
201107	21
200709	3
200708	3
200707	4
200706	2
200705	4
200704	2
200703	1
200702	1
200701	8
201403	8
201205	32
201401	11
201407	11
201406	17
201405	9
201404	5
201312	16
201409	17
201310	21
201010	28
201011	16
201012	10
201308	18
201309	6
201007	2
201005	3
201004	2
201003	8
201002	5
201001	8
201209	5
201009	5
201008	21
200301	3
200307	1
201301	15
200912	6
200607	1
200910	7
200911	9
200601	1
200608	1
201508	59
201509	57
201502	22
201503	17
201501	28
201506	30
201507	32
201504	20
201505	23
201108	19
201110	21
201211	6
200512	3
200510	1
200901	3
201106	13
201610	84
201611	51
200905	6
200610	1
200906	1
200909	1
201512	55
200201	2
201212	6
201210	6
201109	23
201511	81
201510	25
201104	10
201105	12
201102	3
201103	16
201101	14
