date	duns_product_hits
201310	2
200712	1
201305	3
201601	135
201603	216
201602	135
201605	238
201604	195
201607	227
201606	284
201609	179
201608	178
201303	3
201110	1
201403	4
201402	2
201401	12
201407	7
201406	7
201405	6
201404	10
201312	7
201702	263
201703	225
201704	127
201207	1
201508	106
201509	139
201201	1
201010	1
201503	24
201012	1
201501	31
201506	55
201507	66
201504	27
201505	32
201411	9
201001	1
201311	1
201408	13
201211	1
201612	225
201502	18
201610	373
201611	181
201109	1
201308	3
200806	1
201209	2
201206	3
201105	1
201410	11
201309	6
201412	8
201304	3
201111	1
201306	3
201307	1
200804	1
201301	5
201302	1
201008	1
201212	2
201108	2
201701	308
201511	161
201510	97
201512	162
201409	15
