date	duns_product_hits
201310	1
201212	1
201003	5
200708	5
200501	2
200805	2
200606	1
201609	1
201603	2
201602	1
201605	3
201604	1
200709	5
200601	2
200707	3
201608	2
200704	1
200703	2
200702	9
200701	2
201401	10
201407	5
201406	10
200906	2
201701	3
201702	5
201408	2
201107	3
201508	3
201206	3
201201	2
201009	1
201203	1
201502	2
201503	1
201012	1
201501	2
201507	1
201505	1
200412	1
200912	1
201001	2
201006	1
201606	1
201109	1
200810	1
201509	3
200901	3
201010	1
200611	2
200610	4
200907	3
201011	5
201410	1
201411	3
200710	2
201005	2
201308	6
201309	12
200612	3
201305	1
201307	15
201301	11
201302	4
201303	2
200801	1
201612	3
201601	2
201211	5
201511	7
201510	1
200301	1
201512	1
201409	1
