date	duns_product_hits
201601	23
201603	53
201602	10
201605	53
201604	46
201607	31
201606	68
201609	36
201608	23
201205	8
201204	3
201207	2
201206	7
201201	16
201203	6
201202	3
201111	20
201208	2
201112	5
200808	4
200801	2
200805	2
201701	59
201702	51
201703	34
201704	10
200901	2
201410	13
201411	9
201412	29
201304	3
201305	5
201306	9
201307	5
201302	9
201303	8
201409	4
201408	15
200708	1
200707	1
200705	1
200704	1
200703	1
200702	2
200701	5
201403	13
201401	3
201407	2
201406	4
201405	8
201404	4
201312	11
201311	11
201310	15
201010	2
201308	4
201309	26
201007	2
201005	3
201002	1
201110	19
200912	1
200910	1
200601	1
201508	19
201509	25
201502	15
201503	26
201501	32
201506	50
201507	19
201504	64
201505	21
201108	9
201109	25
201612	51
201106	12
201610	59
201611	24
200905	1
200904	1
201107	14
201105	9
201212	2
201210	6
201211	8
201511	32
201510	19
201104	1
201512	46
201102	1
201103	4
