date	duns_product_hits
200404	1
200401	1
200601	1
201208	1
200502	3
201603	2
200911	1
201605	4
201604	1
200811	2
201606	1
201608	3
200704	1
201110	2
200701	5
201403	2
201402	1
201401	2
201407	2
201406	2
201701	4
201702	1
201408	1
201107	2
201508	1
201509	2
201201	1
200608	1
201202	1
201010	2
201503	3
201012	1
201501	3
201506	1
201507	1
201504	1
201112	1
200412	1
200808	1
201612	2
201502	1
201610	3
201611	1
200905	1
201011	1
201007	1
201105	1
201410	1
201001	2
200801	1
201008	2
201602	2
201511	1
201210	1
201305	1
201106	1
201510	1
200301	1
201512	3
201409	1
201101	1
