date	duns_product_hits
201408	1
200807	1
201208	4
201601	14
201603	23
201602	6
201605	5
201302	13
201607	5
201606	18
201609	5
201608	12
201008	5
201312	6
201403	17
201402	2
201401	9
201407	2
201406	3
201405	9
201404	8
201701	11
201311	3
201409	4
201704	2
201207	14
201205	8
201204	9
201508	10
201509	15
201201	29
201203	11
201202	17
201502	1
201503	6
201501	5
201209	1
201507	4
201504	3
201505	2
201108	1
201110	7
201109	1
201612	7
201610	11
201611	4
201510	2
201410	3
201506	1
201111	1
201112	13
200806	1
200606	1
201308	4
201412	1
201001	1
201206	9
201304	11
201305	26
201306	5
201307	2
201301	20
201009	1
201303	14
200801	1
201310	3
201212	5
201210	3
201211	15
201511	5
201107	1
201512	12
201103	2
201101	1
