date	duns_product_hits
201310	1
200601	1
200501	1
201208	1
200502	1
200912	3
200607	2
201603	5
201605	1
201604	4
201607	2
201606	7
201206	1
200705	1
200608	1
201403	1
201402	1
201407	1
201406	3
201701	3
201311	2
201408	2
201205	1
201508	1
201509	1
201201	1
201010	1
201503	2
201501	2
200310	2
201507	2
201505	1
201109	2
201612	1
201502	2
201610	4
201611	1
200611	1
201305	1
201011	2
201506	1
201104	1
201007	1
201601	1
201005	1
201105	3
201308	1
201412	1
201304	2
201209	2
201306	1
201004	4
201301	2
201302	2
201303	1
201212	1
200802	1
200801	1
201106	2
200602	1
200301	2
201512	1
201409	2
