date	duns_product_hits
201310	1
200401	2
201510	4
200408	1
201601	10
200707	2
201603	17
201602	10
201605	5
201604	1
201607	12
201606	18
201609	5
201608	9
201111	1
201312	1
200701	1
201403	4
201402	4
201401	8
201407	2
201406	1
201405	6
201404	7
201701	16
201702	9
201703	6
201704	3
201204	2
201508	11
201509	11
201010	1
201503	1
201501	3
201506	4
201208	3
201504	2
201505	3
201410	2
201411	1
201209	1
201006	1
201109	1
200511	1
201612	10
201502	4
201610	13
201611	7
200311	1
201412	4
201308	3
200710	2
201002	1
200606	1
200908	1
201004	1
201003	1
201309	3
201001	5
200801	2
201306	1
201307	1
201301	7
201303	2
200902	1
201212	2
201108	4
201305	1
201511	8
201507	3
201512	9
201409	1
200910	1
201101	1
