date	duns_product_hits
200501	2
201601	34
201603	59
201602	32
201605	16
201604	3
201607	38
201606	35
201609	30
201608	37
201205	3
201204	9
201207	7
201206	5
201201	43
201203	35
201202	53
201209	16
201110	35
201112	5
200808	5
200809	5
200801	19
200802	1
200803	2
200804	7
200805	7
200806	1
200807	1
200402	6
200409	1
200010	1
201510	19
200812	6
200811	1
200810	5
201701	29
201702	6
201703	8
201704	3
200411	4
200710	2
200711	4
200712	7
201612	18
201410	14
201411	15
201412	15
201304	17
201305	14
201306	9
201307	8
201610	39
201302	8
201303	20
200902	3
200905	3
201311	4
200610	5
201408	23
200612	1
200709	2
200708	2
200706	5
200705	14
200704	4
200703	3
200701	5
201403	25
201402	27
201401	13
201407	12
201406	24
201405	10
201404	18
201312	11
201409	11
201310	7
201010	7
201011	4
201012	10
200312	2
201308	7
201309	6
201007	10
201006	30
201005	9
201004	12
201003	15
201002	6
201001	21
201111	10
201009	8
201008	2
200605	3
200301	2
200306	1
201208	15
201301	26
200912	14
200607	4
200910	8
200911	4
200603	3
200601	3
200608	4
200609	4
201508	27
201509	73
201502	7
201503	5
201501	17
201506	7
201507	16
201504	11
201505	17
201108	35
200101	1
201109	48
200512	4
200107	2
200511	2
200901	18
201511	30
200903	39
201611	35
200611	2
200904	16
200907	4
200906	7
200909	5
200908	2
201105	30
200201	2
201212	12
200207	1
201210	53
201211	10
201106	33
201107	51
201104	7
201512	39
201102	7
201103	9
201101	20
