date	duns_product_hits
200509	1
200504	1
200501	1
201601	74
201603	121
201602	76
201605	59
201604	19
201607	64
201606	102
201609	51
201608	80
201205	22
201204	19
201207	19
201206	32
201201	35
201203	15
201202	16
201209	23
201208	29
201112	25
200001	2
200809	1
200801	2
200802	2
200804	2
200805	1
200401	1
201510	35
201701	95
201702	12
201703	8
201704	4
200710	1
200711	1
201612	50
201410	33
201309	36
201412	35
201304	23
201305	20
201306	24
201307	21
201301	51
201302	29
201303	29
201311	20
201310	32
200906	1
200708	1
200705	1
200704	1
201110	19
200701	1
201403	27
201402	31
201401	39
201407	35
201406	27
201405	29
201404	26
201312	32
201409	28
201408	42
201010	5
201011	4
201012	12
200310	1
200912	1
201308	31
201411	29
201007	6
201006	3
201005	3
201004	1
201003	2
201002	1
201001	7
201111	18
201009	4
201008	8
200304	1
200606	1
200607	1
200910	1
200911	1
200602	1
200603	1
200601	2
201508	70
201509	100
201502	34
201503	37
201501	51
201506	31
201507	38
201504	89
201505	26
201108	28
201109	31
200511	2
200901	3
201511	86
201610	89
201611	27
200904	1
200612	1
200909	2
200908	1
200208	1
201512	82
200201	1
201212	29
201210	24
201211	19
201106	11
201107	28
201104	12
201105	11
201102	8
201103	8
201101	10
