date	duns_product_hits
200211	2
200509	16
200508	11
200505	8
200504	4
200507	11
200506	13
200501	55
200503	15
200502	13
201601	250
201603	351
201602	323
201605	250
201604	189
201607	155
201606	265
201609	138
201608	183
201205	55
201204	48
201207	83
201206	64
201201	121
201203	56
201202	40
201209	87
201208	75
201112	54
200001	47
200002	4
200003	7
200004	4
200005	9
200006	5
201006	120
200008	4
200009	1
200808	35
200809	36
200801	99
200802	46
200803	43
200804	49
200805	44
200806	43
200807	50
200206	2
200404	12
200405	4
200406	5
200407	5
200401	51
200402	6
200403	7
200408	4
200409	2
200011	3
200010	1
200209	7
200812	86
200811	58
200810	46
201008	100
200210	3
201701	288
201702	108
201703	139
201704	45
200308	3
200412	8
200411	4
200410	4
200105	3
200710	25
200711	36
200712	39
200510	14
200106	11
200901	165
201308	122
201309	170
201412	118
201304	115
201305	88
201306	68
201307	114
201301	106
201302	82
201303	93
201611	168
200611	22
201311	94
200610	44
201310	158
200906	69
200903	67
201107	42
200709	24
200708	32
200707	25
200706	28
200705	35
200704	25
200703	38
200702	25
200701	94
201403	149
201402	156
201401	152
201407	109
201406	139
201405	130
201404	152
201312	139
201409	89
201408	91
200212	7
201010	48
201011	72
201012	46
200310	6
200311	7
200312	13
200012	13
200102	3
201410	82
201411	97
201007	98
200912	115
201005	75
201004	109
201003	182
201002	92
201001	166
201111	59
200910	60
201009	55
201110	47
200309	3
200911	90
200303	7
200302	6
200301	43
200307	5
200305	4
200304	9
200112	3
200110	9
200111	4
200606	33
200607	17
200604	29
200605	43
200602	27
200603	32
200601	73
200608	32
200609	27
200204	2
200007	2
201508	179
201509	383
201502	145
201503	170
201501	202
201506	129
201507	177
201504	168
201505	161
200109	7
200108	3
201210	56
200205	1
200101	36
200103	3
201109	92
200512	15
200104	5
200107	6
200511	12
201612	145
201106	74
201610	249
200902	75
200905	146
200904	71
200907	90
200612	24
200909	95
200908	160
200208	4
201105	48
200202	6
200201	43
201212	78
200207	3
201108	107
201211	49
201511	256
201510	238
201104	67
201512	232
201102	56
201103	49
201101	123
