date	duns_product_hits
201310	11
201103	1
201601	4
201609	2
201603	11
201602	12
201605	5
201604	3
201607	4
201606	9
200707	1
201608	7
200701	1
201403	4
201402	4
201401	19
201209	2
201407	3
201406	6
201405	9
201404	13
201312	8
201311	33
201408	23
201704	2
201207	4
201204	4
201508	13
201509	10
201201	5
201202	1
201502	22
201503	17
201501	22
201506	11
201507	18
201504	27
201112	3
200001	2
200004	2
201108	1
201001	1
201211	2
201612	7
201610	7
201611	5
200901	1
201107	1
201308	11
201309	24
201007	1
201206	3
201512	3
201410	13
201411	20
201412	31
201305	3
201306	6
201307	4
201303	6
200201	1
201212	6
201210	4
201701	9
201511	7
201510	8
201505	9
201409	10
201111	1
