date	duns_product_hits
200509	10
200508	5
200504	3
200507	6
200506	4
200501	11
200503	4
200502	2
201601	26
201603	78
201602	38
201605	46
201604	10
201607	48
201606	44
201609	29
201608	34
201205	4
201204	31
201207	13
201206	6
201201	20
201203	17
201202	8
201111	16
201110	5
201112	12
200004	2
200808	24
200809	18
200801	35
200802	10
200803	16
200804	29
200805	33
200806	16
200807	32
200407	1
200401	6
200403	1
200409	1
200209	3
200812	14
200811	29
200810	30
201701	34
201702	6
201703	4
201704	2
200308	2
200412	6
200411	2
200410	1
200710	24
200711	22
200712	13
201612	20
201410	9
201411	5
201412	9
201304	7
201305	2
201306	6
201307	27
201301	25
201302	11
201303	9
200902	8
200611	15
201409	18
200610	8
201408	18
200906	12
200903	33
201107	76
200709	19
200708	17
200707	18
200706	15
200705	13
200704	9
200703	22
200702	27
200701	21
201403	15
201402	20
201401	21
201407	6
201406	9
201405	5
201404	7
201312	16
201311	19
201310	16
201010	60
201011	46
201012	43
200912	12
201308	16
201309	19
201007	44
201006	35
201005	16
201004	28
201003	59
201002	33
201001	44
201209	6
200910	9
201009	43
201008	37
200605	20
200301	3
200305	1
200304	1
200112	4
200111	1
201208	9
200606	11
200607	5
200604	13
200911	20
200602	15
200603	18
200601	22
200608	11
200609	10
201508	36
201509	47
201502	13
201503	9
201501	25
201506	8
201507	12
201504	8
201505	4
201210	10
200101	4
201211	14
200512	13
200510	3
200511	7
200901	40
201106	35
201610	40
201611	26
200905	29
200904	24
200907	11
200612	15
200909	15
200908	8
201105	56
200203	2
200201	1
201212	16
201108	42
201109	17
201511	42
201510	15
201104	17
201512	44
201102	38
201103	31
201101	50
