date	duns_product_hits
200211	1
200606	24
200509	12
200508	15
200505	7
200504	9
200507	3
200506	9
200501	55
200503	12
200502	3
201601	622
201603	1220
201602	668
201605	588
201604	460
201607	719
201606	957
201609	560
201608	702
201205	206
201204	197
201207	189
201206	194
201201	264
201203	171
201202	155
201111	156
201110	161
201112	149
200001	14
200002	1
200003	1
200004	5
200009	3
200808	77
200809	71
200801	128
200802	44
200803	63
200804	58
200805	54
200806	69
200807	64
200206	1
200404	3
200405	5
200406	4
200407	3
200401	33
200402	4
200403	7
200408	6
200409	5
200011	1
200010	1
200209	2
200812	62
200811	43
200810	77
201008	120
201701	763
201702	239
201703	220
201704	132
200308	9
200412	16
200411	10
200410	4
200105	2
200710	66
200711	52
200712	54
200106	1
200901	127
201410	349
201309	226
201412	269
201304	225
201305	228
201306	239
201307	242
201301	327
201302	198
201303	245
201611	420
200905	67
201409	312
200610	33
201310	235
200612	33
200903	67
200709	58
200708	67
200707	50
200706	64
200705	41
200704	55
200703	54
200702	44
200701	126
201403	255
201402	217
201401	366
201407	313
201406	224
201405	249
201404	254
201312	248
201311	233
201408	355
200212	2
201010	149
201011	127
201012	124
200310	7
200311	3
200312	2
200012	7
201308	243
201411	294
201007	104
201006	132
201005	116
201004	109
201003	136
201002	94
201001	177
201209	178
200910	89
201009	115
201208	178
200309	5
200605	29
200303	2
200301	20
200307	2
200306	4
200305	6
200304	2
200112	3
200110	2
200111	4
200912	78
200607	39
200604	25
200911	84
200602	23
200603	29
200601	68
200608	28
200609	26
200906	58
200204	6
201508	684
201509	906
201502	295
201503	375
201501	431
201506	367
201507	404
201504	621
201505	359
200109	3
200108	2
201108	158
200205	3
200101	16
200103	4
201109	195
200512	21
200104	1
200510	17
200511	18
201612	537
201106	173
201610	852
200902	61
200611	40
200904	65
200907	81
201107	170
200909	80
200908	66
201512	750
200202	1
200203	4
200201	9
201212	220
200207	5
201210	212
201211	211
201511	729
201510	514
201104	159
201105	164
201102	115
201103	150
201101	246
