date	duns_product_hits
200404	2
200811	2
200810	10
200503	1
200805	2
201601	1
201603	4
200605	1
201605	1
200812	1
201607	3
201606	11
201609	4
201608	6
200807	1
200608	1
201402	1
200709	1
201701	3
201702	1
201508	3
201509	3
201502	2
201503	1
201501	3
201506	1
200311	1
201505	2
200708	1
200506	1
201006	1
201401	2
200510	2
201612	2
201511	2
201610	4
201611	2
200909	4
201007	4
200901	3
201105	1
201003	1
201309	2
201412	4
200802	2
200803	2
200903	1
201302	1
201303	1
201602	1
201212	1
201106	2
201512	3
201311	1
201604	1
