date	duns_product_hits
200509	2
200508	3
200507	2
200506	1
200501	6
200503	1
201601	3
201603	2
201602	4
201605	2
201604	2
201607	5
201606	1
201609	5
201608	2
201205	4
201207	16
201206	5
201201	4
201203	3
201202	7
201111	3
201110	5
200004	3
200009	1
200808	19
200809	12
200801	13
200802	4
200803	4
200804	11
200806	3
200807	18
200405	1
200406	5
200407	1
200401	2
200402	1
200403	2
200409	1
200010	2
201510	1
200812	2
200811	3
200810	4
201701	5
201702	3
201703	1
200308	1
201108	7
200710	9
200711	5
200712	9
201612	2
201308	3
201309	1
201412	12
201304	4
201305	3
201306	2
201307	3
200903	3
201302	2
201303	3
201611	1
200611	6
201409	2
200610	6
200906	9
200708	12
200707	8
200706	4
200705	3
200704	9
200703	4
200702	3
200701	11
201403	1
200211	2
201401	4
201407	4
201406	11
201312	3
201311	2
201408	2
201010	1
201011	2
201012	15
200310	1
200312	2
200912	36
201411	14
201007	1
201006	5
201005	2
201004	4
201003	21
201002	9
201001	18
201209	12
201009	1
201008	1
200911	59
200302	1
200305	2
200111	1
201208	12
201301	1
200606	2
200607	4
200910	6
200605	5
200602	6
200603	3
200601	7
200608	4
200609	11
201508	7
201509	10
201501	7
201506	7
201507	3
201504	2
201505	7
201210	10
200101	2
201211	4
200512	11
200107	1
200511	2
200901	2
201511	2
201610	6
200902	3
200905	1
200904	1
200907	4
200612	18
200908	8
201512	4
200203	1
200201	3
201212	8
200204	1
201109	6
201106	8
201107	8
201104	11
201105	11
201102	8
201103	2
201101	14
