date	duns_product_hits
200505	2
200507	2
201601	3
201603	10
201602	6
201605	3
201607	8
201606	5
201609	4
201608	1
201205	2
201204	10
201207	5
201206	3
201201	21
201203	9
201202	18
201111	16
201208	9
201112	25
200001	2
200006	1
200808	7
200809	1
200801	7
200802	6
200803	5
200804	2
200806	4
200807	3
200406	2
200401	1
200403	1
200812	3
200810	7
201701	6
200702	1
200410	2
200105	2
200710	12
200711	14
200712	2
200511	3
201612	3
201410	14
201411	1
201412	6
201304	9
201305	4
201306	5
201307	4
200903	19
201302	8
201303	6
201611	2
200905	14
201311	1
200610	3
201408	1
200612	9
201107	22
200709	11
200708	3
200707	3
200706	3
200705	1
200704	8
200703	2
201110	13
200701	9
201403	1
201401	4
201406	2
201405	7
201404	11
201312	1
201409	11
201310	2
200212	1
201010	11
201011	1
201012	2
200912	10
201308	1
201309	1
201007	13
201006	17
201005	3
201004	13
201003	17
201002	21
201001	16
201209	4
200604	2
201009	27
201008	9
200605	5
200301	2
200307	1
200305	1
200304	1
200111	1
201301	23
200606	5
200607	4
200910	4
200911	5
200602	3
200603	5
200601	3
200608	3
200609	6
200204	1
201508	3
201509	7
201502	4
201503	1
201501	1
201506	2
201504	1
201505	2
201108	22
200101	1
200512	3
200510	2
200106	2
200901	19
201106	12
201610	8
200902	13
200611	10
200904	13
200907	3
200906	11
200909	14
200908	14
201105	3
200201	1
201212	18
201210	3
201109	16
201511	2
201510	5
201104	2
201512	18
201102	5
201103	7
201101	6
