date	duns_product_hits
200502	1
201601	82
201603	174
201602	147
201605	130
201604	153
201607	125
201606	133
201609	143
201608	145
201205	16
201204	13
201207	20
201206	27
201201	26
201203	5
201202	13
201209	18
201110	5
201112	15
200001	2
200009	1
200808	1
200801	2
200802	1
200803	2
200402	1
201701	189
201702	119
201703	60
201704	52
200901	2
201308	54
201309	64
201412	83
201304	22
201305	52
201306	35
201307	49
201301	39
201302	21
201303	33
201311	57
201310	66
200612	2
200903	1
200704	1
200701	1
201403	66
201402	51
201401	65
201407	63
201406	89
201405	103
201404	79
201312	52
201409	75
201408	74
200212	2
201010	1
201011	1
201012	1
200312	1
201410	77
201411	96
201007	2
201006	1
201005	1
201003	1
201001	9
201111	12
201009	1
201008	5
200911	1
200301	2
201208	26
200605	1
200601	1
200204	1
201508	124
201509	167
201502	109
201503	85
201501	116
201506	70
201507	122
201504	61
201505	69
201210	21
200101	2
201109	8
200512	1
201612	159
201511	104
201610	188
201611	182
200904	2
201510	82
200909	1
201105	2
201212	32
201108	6
201211	19
201106	8
201107	3
201104	1
201512	148
201103	2
201101	9
