date	duns_product_hits
201601	41
201603	53
201602	43
201605	26
201604	60
201607	35
201606	40
201609	56
201608	66
201205	27
201204	30
201207	24
201206	39
201201	17
201203	29
201202	5
201111	18
201208	34
201112	4
201008	1
201701	28
201702	16
201703	20
201704	35
200412	2
200410	1
201612	19
201308	36
201411	31
201412	28
201304	60
201305	38
201306	43
201307	17
201301	42
201302	38
201303	45
201311	47
201408	31
201403	71
201402	65
201401	65
201407	29
201406	30
201405	47
201404	56
201312	51
201409	29
201310	67
201010	1
201410	34
201309	24
201007	1
201001	2
201209	54
201110	7
200604	1
200605	1
200601	1
200608	1
201508	24
201509	64
201502	36
201503	30
201501	37
201506	37
201507	17
201504	42
201505	30
201108	10
201211	26
200901	1
201511	43
201610	46
201611	12
201107	5
201512	53
201212	41
200207	1
201210	63
201109	8
201106	1
201510	29
201104	3
201105	3
201103	4
201101	9
