date	duns_product_hits
200606	5
200509	2
200508	1
200507	2
200506	2
200501	13
200503	4
201601	410
201603	620
201602	536
201605	575
201604	474
201607	351
201606	525
201609	344
201608	477
201205	114
201204	84
201207	120
201206	127
201201	137
201203	80
201202	71
201209	102
201208	109
201112	80
200001	3
200002	1
200006	1
200808	28
200809	20
200801	41
200802	16
200803	12
200804	18
200805	17
200806	22
200807	23
200406	2
200407	3
200401	9
200211	1
200408	3
200409	4
200011	1
201510	355
200812	19
200811	22
200810	24
201008	76
201701	554
201702	424
201703	372
201704	236
200308	1
200412	1
200411	1
200403	1
200710	12
200711	14
200712	26
200107	2
200901	81
201410	263
201411	254
201412	239
201304	175
201305	196
201306	191
201307	191
201610	455
201302	173
201303	227
201611	376
200905	14
201409	218
200610	6
201310	212
200612	8
200709	15
200708	16
200707	14
200706	11
200705	5
200704	15
200703	15
200702	4
200701	33
201403	300
201402	188
201401	366
201407	248
201406	292
201405	279
201404	258
201312	304
201311	210
201408	304
201010	56
201011	54
201012	66
200311	2
200312	1
201308	187
201309	192
201007	95
201006	64
201005	54
201004	73
201003	62
201002	39
201001	82
201111	105
200604	5
201009	62
201110	111
200309	3
200605	6
200301	5
200306	2
200305	1
201301	207
200912	27
200607	12
200910	25
200911	19
200602	1
200603	5
200601	25
200608	16
200609	2
201508	298
201509	369
201502	261
201503	352
201501	385
201506	318
201507	307
201504	289
201505	280
201108	128
200101	5
200103	1
201211	119
200512	3
200510	1
200511	9
201612	380
201511	389
200903	45
200902	64
200611	12
200904	23
200907	18
200906	32
200909	18
200908	23
201105	77
200201	7
201212	162
201210	117
201109	120
201106	56
201107	91
201104	68
201512	435
201102	48
201103	62
201101	99
