date	duns_product_hits
200211	5
200606	75
200509	20
200508	34
200505	24
200504	10
200507	12
200506	24
200501	127
200503	4
200502	9
201601	851
201603	1112
201602	734
201605	1012
201604	536
201607	523
201606	1388
201609	360
201608	812
201205	500
201204	235
201207	235
201206	596
201201	787
201203	208
201202	131
201111	303
201208	381
200604	14
201112	282
200001	42
200002	1
200003	1
200004	3
200005	2
200006	4
200007	2
200008	3
200009	9
200808	99
200809	56
200801	299
200802	26
200803	42
200804	44
200805	116
200806	178
200807	67
200404	3
200405	16
200406	15
200407	10
200401	70
200402	2
200403	8
200408	18
200409	14
200011	2
200010	1
200209	11
200812	89
200811	45
200810	41
200210	2
201701	1202
201702	305
201703	295
201704	124
200702	19
200308	22
200412	19
200411	4
200410	5
200105	1
200710	40
200711	44
200712	52
200107	2
200106	7
201612	596
201308	402
201309	238
201412	383
201304	295
201305	563
201306	794
201307	345
201301	891
201302	166
201303	263
200902	64
200611	32
201311	218
200610	32
201310	254
200612	32
200903	53
201107	190
200709	55
200708	76
200707	34
200706	135
200705	61
200704	22
200703	29
201110	180
200701	260
201403	293
201402	204
201401	704
201407	559
201406	805
201405	603
201404	366
201312	422
201409	357
201408	580
200212	12
201010	104
201011	141
201012	264
200310	6
200311	3
200312	8
200012	2
200102	4
201410	339
201411	324
201007	116
201006	385
201005	244
201004	111
201003	140
201002	74
201001	549
201209	177
200206	12
201009	116
201008	213
200309	11
200605	34
200303	3
200302	1
200301	63
200307	5
200306	20
200305	8
200304	4
200112	6
200110	1
200111	3
200912	165
200607	30
200910	92
200911	72
200602	18
200603	19
200601	174
200608	46
200609	31
200204	1
201508	685
201509	1100
201502	276
201503	381
201501	667
201506	604
201507	452
201504	727
201505	509
200109	5
200108	6
201108	275
200205	8
200101	47
201109	224
200512	24
200104	5
200510	10
200511	14
200901	384
201511	724
201610	869
201611	388
200905	181
200904	74
200907	92
200906	259
200909	88
200908	140
200208	4
201105	386
200203	1
200201	42
201212	349
200207	4
201210	209
201211	236
201106	585
201510	438
201104	149
201512	857
201102	124
201103	149
201101	769
