date	duns_product_hits
200506	1
201601	15
201603	24
201602	3
201605	15
201604	10
201607	10
201606	13
201609	1
201608	5
201207	7
201206	6
201202	1
201209	6
201110	2
200808	2
200801	1
200806	2
200807	2
200812	3
200811	1
200810	2
201701	25
201702	7
200710	1
200712	1
200901	15
201410	4
201411	1
201412	2
201305	4
201307	1
201610	17
201302	1
201611	11
201409	1
201310	1
200708	1
200707	1
200703	3
201403	2
201402	4
201401	6
201407	2
201406	7
201405	1
201404	4
201312	9
201311	22
201408	8
201010	7
201011	6
201012	3
201308	2
201007	5
201006	10
201005	19
201004	4
201003	1
201002	8
201001	3
201208	10
200301	1
201301	6
200911	2
201508	20
201509	18
201502	4
201503	3
201501	7
201506	1
201507	10
201504	18
201505	1
200512	1
200104	1
201612	15
201511	3
200903	5
200902	5
200907	9
200906	6
200908	1
201512	16
201212	1
201210	5
201211	11
201106	1
201510	2
201104	7
201105	2
201102	2
201103	2
201101	10
