date	duns_product_hits
200606	1
200506	4
200501	3
201601	14
201603	77
201602	29
201605	13
201604	5
201607	50
201606	43
201609	46
201608	23
201205	2
201110	2
201207	2
201206	4
201201	6
201203	2
201202	5
201111	3
201208	2
201112	5
200003	2
200808	2
200809	6
200801	5
200804	4
200805	1
200806	2
200807	2
200811	1
200810	3
201701	24
201702	2
201703	1
201704	1
200710	2
200711	1
200712	3
201612	20
201410	2
201309	6
201412	13
201304	2
201305	3
201306	4
201307	3
201301	9
201303	5
201409	5
200610	2
200906	1
200903	1
200709	2
200708	3
200707	4
200702	1
200701	3
201403	2
201402	3
201401	6
201407	4
201406	1
201405	1
201404	3
201312	4
201311	4
201408	9
201010	2
201011	5
201012	4
201308	4
201411	8
201007	1
201006	3
201003	1
201001	3
201209	5
200604	1
201009	2
201008	1
200301	2
200912	3
200607	2
200910	4
200602	1
200601	7
200608	2
201508	61
201509	54
201502	8
201503	6
201501	27
201506	33
201507	52
201504	6
201505	25
201108	3
200101	1
201109	2
200104	1
200901	3
201106	1
201610	45
201611	16
200905	2
200904	2
200907	2
201107	4
200908	2
201512	51
200203	2
200201	1
201212	3
201210	5
201211	1
201511	34
201510	18
200208	1
201105	3
201103	5
201101	9
