date	duns_product_hits
200509	1
200501	3
201601	1244
201603	1711
201602	1369
201605	1305
201604	1362
201607	1089
201606	1471
201609	962
201608	1135
201205	109
201204	78
201207	95
201206	84
201201	107
201203	57
201202	49
201209	108
201208	103
201112	38
200001	2
200808	1
200809	2
200801	4
200802	1
200803	1
200804	3
200806	2
200807	2
200407	1
200409	1
200812	2
200810	1
201008	15
201701	1389
201702	863
201703	862
201704	352
200710	1
200711	1
201612	1209
201410	467
201309	177
201412	459
201304	161
201305	161
201306	192
201307	169
201301	159
201302	154
201303	149
201311	229
201310	237
200903	2
201107	24
200706	1
200703	2
200702	1
201403	281
201402	248
201401	318
201407	383
201406	356
201405	353
201404	255
201312	293
201409	444
201408	514
201010	54
201011	44
201012	28
201308	183
201411	423
201007	6
201006	1
201005	4
201004	3
201003	1
201002	6
201001	19
201111	40
201009	44
201110	51
200605	1
200301	2
200307	1
200912	3
200607	1
200910	4
200911	2
200601	1
201508	921
201509	1036
201502	489
201503	613
201501	684
201506	589
201507	772
201504	678
201505	641
201210	147
200101	2
201211	178
200512	1
200106	1
200901	4
201511	1076
201610	1405
201611	1010
200905	1
200904	1
200907	1
200906	3
200909	2
200908	3
201105	16
201212	134
201108	56
201109	43
201106	26
201510	936
201104	33
201512	989
201102	28
201103	51
201101	52
