date	duns_product_hits
200509	4
200508	1
200505	3
200506	4
200501	2
200502	1
201601	2
201603	3
201602	30
201605	38
201604	11
201607	7
201606	28
201609	4
201608	7
201205	5
201204	5
201207	3
201206	3
201201	13
201203	13
201202	3
201111	3
201110	4
200001	4
200009	1
200808	12
200809	6
200801	11
200802	6
200803	4
200804	5
200805	4
200806	6
200807	7
200406	2
200407	2
200401	4
200402	1
200403	1
200408	2
200012	2
200010	1
200812	10
200811	6
200810	6
200210	2
201701	3
201702	2
201703	6
201704	3
200412	1
200710	5
200711	1
200712	6
201612	2
201308	6
201309	6
201412	10
201304	4
201305	10
201306	6
201307	5
201301	27
201302	2
201303	3
201611	1
200905	8
201311	2
200610	3
201310	7
201107	1
200709	7
200708	6
200707	3
200706	5
200705	7
200704	3
200703	5
200702	1
200701	4
201403	29
201402	2
201401	11
201407	4
201406	6
201405	15
201404	11
201312	10
201409	7
201408	13
201010	2
201011	6
201012	1
200312	1
200912	2
201211	2
201410	14
201411	11
201007	2
201006	2
201005	8
201004	3
201003	1
201001	12
201209	4
200604	2
201009	3
201008	4
200911	1
200301	2
200306	3
200112	1
201208	4
200606	3
200607	5
200910	3
200605	7
200602	4
200603	2
200601	14
200608	7
200609	10
201508	5
201509	9
201502	5
201503	4
201501	17
201506	14
201507	9
201504	7
201505	16
201108	2
200101	4
200103	1
200205	2
200512	5
200104	1
200511	4
200901	21
201511	3
201610	3
200902	2
200611	12
200904	1
200907	2
200612	3
200909	8
200908	5
201104	6
201512	6
200203	2
200201	3
201212	3
200207	1
201210	8
201109	2
201106	3
201510	9
200208	3
201105	6
201102	2
201103	3
201101	12
