date	duns_product_hits
201109	1
201408	12
201003	1
201601	77
200707	1
201603	64
201602	73
201605	51
201604	65
201607	47
201606	78
201609	47
201608	44
201303	15
201312	22
201403	18
201402	11
201401	15
201407	27
201406	22
201405	21
201404	15
201701	83
201702	37
201703	47
201704	19
201207	6
201205	5
201204	3
201508	58
201206	6
201201	5
201203	2
201502	25
201503	48
201012	1
201501	41
201506	54
201507	52
201504	33
201505	40
200308	1
201311	16
201011	1
201211	11
201509	66
201612	65
201106	1
201610	49
201611	25
201107	1
201310	34
201111	1
201112	5
201309	21
200912	2
201105	1
201410	28
201411	19
201412	19
201304	7
201209	8
201306	7
201307	13
201301	19
201302	18
201208	12
200201	1
201212	4
201308	4
201210	3
201305	6
201511	67
201510	54
201104	1
201512	65
201102	3
201409	29
201101	3
